Date,Close,SMA_20,SMA_50,EMA_20,RSI_14,Return
2020-11-05,115.78260803222656,111.22831115722656,113.96536911010742,110.6188288518718,55.734314177724656,0.03549383474193468
2020-11-06,115.65108489990234,111.22831115722656,113.96536911010742,111.09809133263661,56.877373463554484,-0.0011359489526061584
2020-11-07,115.65108489990234,111.22831115722656,113.96536911010742,111.5317097676143,56.877373463554484,0.0
2020-11-08,115.65108489990234,111.3700740814209,113.96536911010742,111.9240312087846,56.877373463554484,0.0
2020-11-09,113.34174346923828,111.32195892333985,113.96536911010742,112.0590514240659,52.419734490708,-0.019968177839946977
2020-11-10,113.0007095336914,111.28791770935058,113.96536911010742,112.14873314879215,49.26362317282889,-0.0030088996790439415
2020-11-11,116.43057250976562,111.4798427581787,113.96536911010742,112.55652737364676,65.55156884747511,0.03035257911413014
2020-11-12,116.15774536132812,111.69265708923339,113.96536911010742,112.8995005153307,58.72291576600264,-0.002343260387340451
2020-11-13,116.20646667480469,111.90790748596191,113.96536911010742,113.21444967337584,81.07174797626018,0.00041944093633183854
2020-11-14,116.20646667480469,112.12315788269044,113.96536911010742,113.49940367351192,81.07174797626018,0.0
2020-11-15,116.20646667480469,112.33792190551758,113.96536911010742,113.75721919744456,81.07174797626018,0.0
2020-11-16,117.21983337402344,112.5279697418213,113.96536911010742,114.08699197616635,82.5711028433302,0.008720398513230698
2020-11-17,116.33314514160156,112.93631553649902,113.96536911010742,114.30091132525541,76.52386585118136,-0.0075643191676671995
2020-11-18,115.00794219970703,113.07802200317383,113.96536911010742,114.36824759901272,61.633915257430694,-0.011391447727829296
2020-11-19,115.60235595703125,113.5636375427246,113.96536911010742,114.48578172834782,49.129467805857985,0.005168458333877801
2020-11-20,114.33562469482422,113.98591651916504,113.96536911010742,114.47148105848842,44.27472804792201,-0.01095765957121042
2020-11-21,114.33562469482422,114.40819549560547,113.96536911010742,114.45854235718707,44.27472804792201,0.0
2020-11-22,114.33562469482422,114.8348518371582,113.96536911010742,114.44683591315251,44.27472804792201,0.0
2020-11-23,110.93498229980469,115.01025352478027,113.96536911010742,114.11237366426224,40.43378927583925,-0.029742631870829928
2020-11-24,112.22118377685547,115.03061752319336,113.96536911010742,113.93226034165207,47.118131397007055,0.011594191934648501
2020-11-25,113.05915832519531,114.89444503784179,113.96536911010742,113.84910776865618,34.58115256319,0.007467169032952858
2020-11-26,113.05915832519531,114.76484870910645,113.96536911010742,113.77387448832657,35.4662114770759,0.0
2020-11-27,113.6048355102539,114.66253623962402,113.96536911010742,113.75777553803393,38.34070613400148,0.004826474857428487
2020-11-28,113.6048355102539,114.5602237701416,113.96536911010742,113.7432098211025,38.34070613400148,0.0
2020-11-29,113.6048355102539,114.57337837219238,113.96536911010742,113.73003131530739,38.34070613400148,0.0
2020-11-30,116.00184631347656,114.72343521118164,113.96536911010742,113.94639464846635,45.14380238898008,0.021099549085710434
2020-12-01,119.57787322998047,114.88080024719238,113.96536911010742,114.48272594194388,60.65250617294464,0.0308273275827029
2020-12-02,119.92865753173828,115.0693458557129,113.96536911010742,115.00138609335286,67.25905168445999,0.0029335218321131507
2020-12-03,119.79222869873047,115.24863395690917,113.96536911010742,115.45765681767455,65.18347347996614,-0.0011375832583776502
2020-12-04,119.11991119384766,115.39430618286133,113.96536911010742,115.80644294873866,68.11809179961077,-0.005612363274195786
2020-12-05,119.11991119384766,115.53997840881348,113.96536911010742,116.12201135303476,68.11809179961077,0.0
2020-12-06,119.11991119384766,115.63498229980469,113.96536911010742,116.40752562358838,68.11809179961077,0.0
2020-12-07,120.58149719238281,115.84739990234375,113.96536911010742,116.80504672537833,92.82008350063262,0.012269871458824966
2020-12-08,121.19536590576172,116.15677108764649,114.13295989990235,117.22317236160532,92.36432053660954,0.0050909030628429885
2020-12-09,118.66194915771484,116.30975074768067,114.22011795043946,117.36019872313956,72.79945259134293,-0.0209035776996358
2020-12-10,120.08455657958984,116.59719734191894,114.34817840576171,117.61966137613483,75.62195284149183,0.011988741394970637
2020-12-11,119.27582550048828,116.84420738220214,114.48185348510742,117.77739129273992,70.29299349146027,-0.0067346801465311135
2020-12-12,119.27582550048828,117.09121742248536,114.6293408203125,117.92009931252548,70.29299349146027,0.0
2020-12-13,119.27582550048828,117.50825958251953,114.77682815551758,118.04921609233146,70.29299349146027,0.0
2020-12-14,118.66194915771484,117.8302978515625,114.91203796386719,118.10757162236797,60.91132306579184,-0.005146695402841073
2020-12-15,124.60574340820312,118.40762710571289,115.16592910766602,118.72644512578084,67.26910819262825,0.050090145094349614
2020-12-16,124.53755950927734,118.98154716491699,115.38830276489257,119.27988459087574,66.14347834452505,-0.0005471970798521797
2020-12-17,125.40474700927734,119.57154273986816,115.73307312011718,119.8632048211997,68.70145057224643,0.0069632607497451815
2020-12-18,123.41700744628906,120.06215133666993,115.95793701171876,120.20166221406535,63.164323528380606,-0.015850592664097718
2020-12-19,123.41700744628906,120.55275993347168,116.30847625732422,120.50788556951522,63.164323528380606,0.0
2020-12-20,123.41700744628906,120.9235179901123,116.65901550292969,120.78494479587464,63.164323528380606,0.0
2020-12-21,124.9468002319336,121.19196434020996,117.04015060424804,121.1813119802612,63.317622249687524,0.012395315826388753
2020-12-22,128.5033416748047,121.62069854736328,117.49416748046875,121.8786481416463,68.90136696203865,0.028464445958353846
2020-12-23,127.60688781738281,122.0114315032959,117.89776626586914,122.42419477743071,75.2754594368059,-0.006976113194709588
2020-12-24,128.5910186767578,122.4849868774414,118.23330856323243,123.0115113392714,74.64722227748709,0.007712207986636077
2020-12-25,128.5910186767578,122.95854225158692,118.48947677612304,123.54289299046057,78.31761551103448,0.0
2020-12-26,128.5910186767578,123.43209762573242,118.74827545166016,124.02366686534603,78.31761551103448,0.0
2020-12-27,128.5910186767578,123.83257369995117,119.00707412719727,124.45865275214716,78.31761551103448,0.0
2020-12-28,133.19017028808594,124.43231391906738,119.35785583496094,125.290225850808,85.5509185117865,0.03576572966490854
2020-12-29,131.41680908203125,125.0700569152832,119.7193571472168,125.87370996806736,70.94096166007682,-0.013314505133666943
2020-12-30,130.2962188720703,125.58064002990723,120.06526733398438,126.29490129225812,66.62915481569769,-0.008526992991143567
2020-12-31,129.29258728027344,126.08147811889648,120.32250762939454,126.58039519587862,61.13905417924104,-0.007702691609050238
2021-01-01,129.29258728027344,126.58231620788574,120.58520446777344,126.83869920391624,68.99803241677242,0.0
2021-01-02,129.29258728027344,127.083154296875,120.84692687988282,127.07240283023597,68.99803241677242,0.0
2021-01-03,129.29258728027344,127.61468620300293,121.1086492919922,127.28384896833478,68.99803241677242,0.0
2021-01-04,126.09658813476562,127.68922843933106,121.30645172119141,127.17077650799486,53.35609254223927,-0.024719121279394796
2021-01-05,127.65560913085938,127.84513092041016,121.51516723632812,127.21695104350576,47.19893759585686,0.012363704832580868
2021-01-06,123.3585433959961,127.7428207397461,121.65567520141602,126.84948364850483,38.53840292349055,-0.03366139384019051
2021-01-07,127.56790924072266,127.95036582946777,121.90687454223632,126.91790513347796,47.64890919667631,0.034123018388876325
2021-01-08,128.6690216064453,128.21296653747558,122.16820785522461,127.08467813090343,50.170615316529464,0.008631578053418076
2021-01-09,128.6690216064453,128.4755672454834,122.45487579345703,127.23556798571694,50.170615316529464,0.0
2021-01-10,128.6690216064453,128.66167831420898,122.74154373168945,127.37208737816727,50.170615316529464,0.0
2021-01-11,125.67758178710938,128.52039031982423,122.96838287353516,127.21070589330462,32.3246411400803,-0.023249106754582582
2021-01-12,125.50218963623047,128.4151554107666,123.25972702026367,127.04799005929756,34.952848151755475,-0.0013955722920895308
2021-01-13,127.53868103027344,128.36253852844237,123.56607696533203,127.09472253272384,43.29702888036295,0.016226739947293067
2021-01-14,125.6093978881836,128.21345748901368,123.81708175659179,126.95326304276762,41.43251881600687,-0.01512704323507863
2021-01-15,123.88470458984375,127.97814178466797,124.03359268188477,126.66101938058439,38.35505083992832,-0.01373060716265151
2021-01-16,123.88470458984375,127.74282608032226,124.23919006347656,126.3966084481329,38.35505083992832,0.0
2021-01-17,123.88470458984375,127.27755279541016,124.44478744506836,126.15737950924822,38.35505083992832,0.0
2021-01-18,123.88470458984375,126.90094757080078,124.65038482666016,125.94093427882873,44.47688152869348,0.0
2021-01-19,124.55705261230469,126.6139892578125,124.82148895263671,125.80913602487406,41.90435943947217,0.005427207698375236
2021-01-20,128.64952087402344,126.5818359375,125.00292190551758,126.07964886765019,63.973197213174274,0.032856174547232886
2021-01-21,133.36557006835938,126.7854850769043,125.27166015625,126.77354612486059,64.91223319184677,0.03665811704774247
2021-01-22,135.50927734375,127.09631958007813,125.58600112915039,127.60552052665957,66.69831632272964,0.016073918285595123
2021-01-23,135.50927734375,127.40715408325195,125.91378845214844,128.3582592711444,66.69831632272964,0.0
2021-01-24,135.50927734375,127.87778854370117,126.24157577514649,129.03930861139256,66.69831632272964,0.0
2021-01-25,139.2606658935547,128.45804138183593,126.64439086914062,130.0127712096937,81.97250349111847,0.027683628924449533
2021-01-26,139.4945526123047,129.26484184265138,127.02265197753906,130.91579800994236,82.84543541526752,0.0016794887289190985
2021-01-27,138.42269897460938,129.8075813293457,127.36719863891602,131.63074095895826,76.76089258125681,-0.007683838670562992
2021-01-28,133.57994079589844,130.05312728881836,127.66555847167969,131.81637903866684,67.14157685803855,-0.03498528936788925
2021-01-29,128.581298828125,130.04874114990236,127.83549331665039,131.5082761614724,58.85378013574822,-0.03742060325817209
2021-01-30,128.581298828125,130.04435501098632,128.02160278320312,131.22951641543932,58.85378013574822,0.0
2021-01-31,128.581298828125,130.1895408630371,128.20771224975587,130.9773052166475,58.85378013574822,0.0
2021-02-01,130.70545959472656,130.4497043609619,128.43630493164062,130.95141515741693,61.90472385877054,0.01651998218995243
2021-02-02,131.53372192382812,130.64945640563965,128.6937403869629,131.00687294469418,62.11093717303836,0.006336860997770977
2021-02-03,130.5105743408203,130.89451522827147,128.81183700561525,130.9596064109919,53.61596305708766,-0.007778595238111863
2021-02-04,133.8722686767578,131.39389343261718,128.99853118896485,131.23700281725533,51.039189853135845,0.025758022695989702
2021-02-05,133.45755004882812,131.8725357055664,129.15958724975587,131.44848350597655,45.47090319207989,-0.0030978680799909064
2021-02-06,133.45755004882812,132.35117797851564,129.36039810180665,131.63982317672432,45.47090319207989,0.0
2021-02-07,133.45755004882812,132.82982025146484,129.56120895385743,131.8129400216866,45.47090319207989,0.0
2021-02-08,133.6038818359375,133.28216171264648,129.76494644165038,131.9835059087581,35.14925534565597,0.001096466906936655
2021-02-09,132.7256317138672,133.48596725463867,129.92052307128907,132.05418455686373,32.811114762025795,-0.006573537460152434
2021-02-10,132.12059020996094,133.42371826171876,129.99286804199218,132.06050890477775,33.6079009429282,-0.004558588240217265
2021-02-11,131.86688232421875,133.2415985107422,130.0780679321289,132.04206827805785,44.14697445704138,-0.0019202751466596002
2021-02-12,132.10108947753906,133.07118911743163,130.14826934814454,132.04768934467512,67.83161644318494,0.0017760877423678156
2021-02-13,132.10108947753906,132.9007797241211,130.21847076416014,132.05277507161455,67.83161644318494,0.0
2021-02-14,132.10108947753906,132.5428009033203,130.28867218017578,132.05737644360735,67.83161644318494,0.0
2021-02-15,132.10108947753906,132.17312774658203,130.35887359619142,132.06153958969608,59.00945626477542,0.0
2021-02-16,129.97373962402344,131.75067977905275,130.29454498291017,131.86270149772727,41.37602343029033,-0.01610395388811181
2021-02-17,127.68048095703125,131.45570678710936,130.21981842041015,131.46439477956574,36.28107548356078,-0.017644015426700244
2021-02-18,126.57776641845703,131.35553016662598,130.1454493713379,130.9990016023173,4.723917258048175,-0.008636516171530717
2021-02-19,126.73390197753906,131.26316032409667,130.0942756652832,130.5928016380527,6.883092229893705,0.0012335148857489653
2021-02-20,126.73390197753906,131.1707904815674,130.04310195922852,130.22528738467045,6.883092229893705,0.0
2021-02-21,126.73390197753906,130.97221260070802,129.99192825317382,129.89277448875316,6.883092229893705,0.0
2021-02-22,122.95735168457031,130.54339408874512,129.86522354125975,129.23225803121196,3.4159039864119762,-0.02979905324494836
2021-02-23,122.82073211669922,130.15890197753907,129.79970642089845,128.62163651554408,3.6529840116351693,-0.0011111134551886614
2021-02-24,122.32305145263672,129.581441116333,129.693055267334,128.02177127145768,3.6900589898803275,-0.0040520900297974505
2021-02-25,118.0683364868164,128.8119804382324,129.5872511291504,127.07382510149183,2.677388851181817,-0.03478260978036285
2021-02-26,118.33183288574219,128.05569458007812,129.40252960205078,126.24125441427758,2.872515103657463,0.002231727885445345
2021-02-27,118.33183288574219,127.29940872192383,129.1957858276367,125.48797617346469,2.872515103657463,0.0
2021-02-28,118.33183288574219,126.53580627441406,128.98904205322265,124.80643871749112,2.872515103657463,0.0
2021-03-01,124.70413208007812,126.13473129272461,128.9097442626953,124.7966952282137,32.37209627061547,0.05385109855003134
2021-03-02,122.09861755371094,125.63363265991211,128.83816497802735,124.53973544968962,31.650757713661605,-0.020893570107958115
2021-03-03,119.11248016357422,124.99591255187988,128.7103707885742,124.02285399386909,30.660767097791663,-0.024456766587247603
2021-03-04,117.22909545898438,124.25231285095215,128.50417907714845,123.37582937149912,29.617012102881986,-0.015811816713105498
2021-03-05,118.48794555664062,123.57165565490723,128.36175003051758,122.91031662722688,32.84611731783282,0.010738375935833266
2021-03-06,118.48794555664062,122.8909984588623,128.2538148498535,122.48913843002818,32.84611731783282,0.0
2021-03-07,118.48794555664062,122.21034126281738,128.14587966918944,122.1080724420865,32.84611731783282,0.0
2021-03-08,113.55015563964844,121.38916206359863,127.93918869018555,121.2930327466162,31.3323264358433,-0.04167335245619386
2021-03-09,118.16590118408203,120.91343307495117,127.82481262207031,120.99521069304151,42.157144539266085,0.04064939865940542
2021-03-10,117.08273315429688,120.43868141174316,127.67532623291015,120.62259378458965,41.34149425307642,-0.009166502509871832
2021-03-11,119.0149154663086,120.05273208618163,127.48263412475586,120.46948156380098,51.694036314939204,0.016502709323204856
2021-03-12,118.10737609863281,119.62140579223633,127.17747024536133,120.24451913854688,49.607354299350305,-0.007625425469740321
2021-03-13,118.10737609863281,119.19007949829101,126.82943222045898,120.04098170617411,49.607354299350305,0.0
2021-03-14,118.10737609863281,118.94758071899415,126.48139419555665,119.85682879117017,49.607354299350305,0.0
2021-03-15,120.99586486816406,118.85633735656738,126.19112594604492,119.96530841755055,42.61266053651493,0.02445646381237898
2021-03-16,122.53773498535156,118.86707153320313,125.85666732788086,120.21030142400778,50.91348986266863,0.01274316373429385
2021-03-17,121.7472915649414,119.05101928710937,125.5017221069336,120.35668143743004,56.032225902711644,-0.00645061229917987
2021-03-18,117.61945343017578,119.01540031433106,125.08565719604492,120.09599305578678,50.81041217691616,-0.03390496890490402
2021-03-19,117.09248352050781,118.95343284606933,124.75590805053712,119.80994452861736,47.01211906176102,-0.004480295514898036
2021-03-20,117.09248352050781,118.89146537780762,124.52613174438477,119.55113871832123,47.01211906176102,0.0
2021-03-21,117.09248352050781,118.5108829498291,124.29635543823242,119.31698108043423,47.01211906176102,0.0
2021-03-22,120.4103775024414,118.42647094726563,124.13293701171875,119.42111407300634,65.78358595388761,0.028335670080415376
2021-03-23,119.58090209960938,118.44989204406738,123.91044586181641,119.43633198030186,53.94241393486356,-0.0068887368351221445
2021-03-24,117.19007110595703,118.44794082641602,123.62357284545898,119.2224023732214,50.278748723549185,-0.01999341827728318
2021-03-25,117.67798614501953,118.40744285583496,123.36692108154297,119.07531511339265,46.24653428699702,0.004163450320132878
2021-03-26,118.28302001953125,118.39719657897949,123.05513610839844,118.9998584377868,50.501646005527654,0.005141436341085104
2021-03-27,118.28302001953125,118.38695030212402,122.7516455078125,118.93158811223864,50.501646005527654,0.0
2021-03-28,118.28302001953125,118.62359352111817,122.44815490722657,118.86981972245698,50.501646005527654,0.0
2021-03-29,118.45867919921875,118.638232421875,122.14817749023437,118.83066348214858,41.424909879478314,0.0014850752006374535
2021-03-30,117.00466918945312,118.63432922363282,121.81619323730469,118.65675926379663,31.187816268701155,-0.01227440673486091
2021-03-31,119.20032501220703,118.64359970092774,121.54568710327149,118.70852743031192,42.095705054320185,0.01876554019565413
2021-04-01,120.02979278564453,118.73972053527832,121.30387115478516,118.83436222605789,59.405899915089435,0.006958603286967291
2021-04-02,120.02979278564453,118.83584136962891,121.06712936401367,118.94821275554234,61.95394397342678,0.0
2021-04-03,120.02979278564453,118.9319622039795,120.82570343017578,119.05122037745684,61.95394397342678,0.0
2021-04-04,120.02979278564453,118.88365859985352,120.58427749633789,119.1444177496652,61.95394397342678,0.0
2021-04-05,122.85977935791016,118.89976081848144,120.39945129394532,119.49826171235519,60.38055033911195,0.023577367806670857
2021-04-06,123.16228485107422,118.97051048278809,120.22067520141601,119.84721629699509,65.88750853741332,0.0024622011755597306
2021-04-07,124.81147766113281,119.33011169433594,120.1174299621582,120.32000309357963,86.19098581058218,0.013390404473681006
2021-04-08,127.2120590209961,119.83609046936036,120.1080615234375,120.97638937238119,88.31378272146969,0.01923365867345095
2021-04-09,129.788330078125,120.47088279724122,120.17227279663086,121.81562182054726,89.91204668258888,0.02025178333685873
2021-04-10,129.788330078125,121.10567512512208,120.23336135864258,122.574927368888,89.91204668258888,0.0
2021-04-11,129.788330078125,121.57457275390625,120.2944499206543,123.26191810310105,89.91204668258888,0.0
2021-04-12,128.07080078125,121.99906768798829,120.32118789672852,123.71990692959143,80.12222179717685,-0.013233310697819634
2021-04-13,131.1837615966797,122.69875221252441,120.4857160949707,124.4307502312189,90.24915082890014,0.02430656165527334
2021-04-14,128.84176635742188,123.25694122314454,120.60613677978516,124.850847005143,77.14294796647455,-0.017852783078885937
2021-04-15,131.25209045410156,123.90539474487305,120.78471755981445,125.46048923837715,79.01115888902608,0.018707630024204835
2021-04-16,130.92030334472656,124.53725891113281,121.04175689697266,125.98047153421994,77.67863687113574,-0.002527861523782926
2021-04-17,130.92030334472656,125.16912307739258,121.29352630615234,126.45093170664914,77.67863687113574,0.0
2021-04-18,130.92030334472656,125.79220428466797,121.54529571533203,126.8765861483708,77.67863687113574,0.0
2021-04-19,131.58389282226562,126.52116546630859,121.8103369140625,127.32490106969412,74.91644669780877,0.005068652153912057
2021-04-20,129.89566040039062,127.05593223571778,121.91416748046875,127.56973529166522,67.82026860527898,-0.01283008418177256
2021-04-21,130.27626037597656,127.56825561523438,122.07772033691407,127.82749958540916,65.50392295051593,0.0029300438091062198
2021-04-22,128.75393676757812,128.00446281433105,122.27054946899415,127.91573169799668,54.60382590217875,-0.011685349303127257
2021-04-23,131.07643127441406,128.55679473876953,122.54749618530273,128.21675070527453,53.9052691086029,0.018038240733783795
2021-04-24,131.07643127441406,129.109126663208,122.79926589965821,128.48910123566878,53.9052691086029,0.0
2021-04-25,131.07643127441406,129.51995925903321,123.05103561401367,128.7355136203112,53.9052691086029,0.0
2021-04-26,131.466796875,129.9351848602295,123.31061264038085,128.99563583504346,61.197063487591464,0.0029781524930954095
2021-04-27,131.14474487304688,130.2518482208252,123.66250442504882,129.2003128862819,49.84234092587865,-0.0024496831869976754
2021-04-28,130.35435485839844,130.40896301269532,123.90627349853516,129.31022164553107,56.98838617620809,-0.006026852356253887
2021-04-29,130.2567138671875,130.43238220214843,124.16975311279298,129.4003637618793,44.151363602945786,-0.0007490428019608641
2021-04-30,128.2855224609375,130.35724182128905,124.35516525268555,129.29418839988486,37.019351482521124,-0.01513312709746284
2021-05-01,128.2855224609375,130.2821014404297,124.55872817993163,129.19812497712797,37.019351482521124,0.0
2021-05-02,128.2855224609375,130.29283752441407,124.76229110717773,129.11121045177651,37.019351482521124,0.0
2021-05-03,129.33941650390625,130.20062026977538,124.98693191528321,129.13294436150315,39.35175533085467,0.008215221973232767
2021-05-04,124.76268005371094,129.99666595458984,125.06226821899413,128.716728713142,30.886582567895104,-0.035385473152007685
2021-05-05,125.00665283203125,129.68439407348632,125.11164657592774,128.36338815303623,30.176122189145644,0.001955494850024664
2021-05-06,126.6070785522461,129.4687328338623,125.20884231567383,128.1961205720086,41.97085811234572,0.012802724366720808
2021-05-07,127.28153228759766,129.28679428100585,125.40208389282226,128.10901692587422,33.8117086970021,0.005327140812851461
2021-05-08,127.28153228759766,129.1048557281494,125.60586486816406,128.03020886508597,33.8117086970021,0.0
2021-05-09,127.28153228759766,128.889737701416,125.80964584350586,127.9589063338966,33.8117086970021,0.0
2021-05-10,123.99710083007812,128.59480972290038,125.94773818969726,127.58159152400914,24.44543395895475,-0.025804461955236557
2021-05-11,123.07823944091797,128.23490867614746,126.0010954284668,127.15270084942904,23.486370956538224,-0.007410345750094027
2021-05-12,120.00885009765625,127.79765434265137,126.00965438842773,126.47233411116497,20.426201048600262,-0.024938521685103687
2021-05-13,122.15938568115234,127.35180206298828,126.10904067993164,126.06157711783044,29.284248437632357,0.017919808262024883
2021-05-14,124.5835952758789,127.02716026306152,126.24715286254883,125.92081694240647,40.74375199110275,0.01984464461088553
2021-05-15,124.5835952758789,126.70251846313477,126.37316436767578,125.79346249797527,40.74375199110275,0.0
2021-05-16,124.5835952758789,126.35835838317871,126.49917587280274,125.6782370482518,40.74375199110275,0.0
2021-05-17,123.43013000488281,125.97262763977051,126.60211807250977,125.46413161554999,35.297708578990964,-0.00925856464843422
2021-05-18,122.04208374023438,125.5570140838623,126.67378616333008,125.13822229409135,41.954607519928814,-0.011245603197481246
2021-05-19,121.88568878173828,125.13846282958984,126.77140655517579,124.82845719767677,40.722578865938,-0.0012814838431387532
2021-05-20,124.44673919677734,124.94652366638184,126.8763348388672,124.79210310235301,43.92509128668094,0.021011904191846176
2021-05-21,122.6090316772461,124.66269912719727,126.92791961669921,124.58419153805711,37.667657387718286,-0.014767020264190522
2021-05-22,122.6090316772461,124.37887458801269,126.97950439453125,124.39608107512272,37.667657387718286,0.0
2021-05-23,122.6090316772461,124.04235534667968,127.03108917236328,124.22588589437257,37.667657387718286,0.0
2021-05-24,124.24146270751953,124.01629447937012,127.11532257080079,124.22736940038656,50.70657120708543,0.013314117303940609
2021-05-25,124.04597473144531,123.96826057434082,127.13904647827148,124.21009371763026,52.92036865213577,-0.0015734519846600792
2021-05-26,123.99710083007812,123.83776168823242,127.15574279785156,124.18980868072053,64.71874489663756,-0.00039399828549857574
2021-05-27,122.46240234375,123.59680519104003,127.10876129150391,124.02529379148524,51.1715438468359,-0.012376890072867353
2021-05-28,121.80745697021484,123.3231014251709,127.00066925048829,123.81407123707854,37.565559709398094,-0.005348134292652018
2021-05-29,121.80745697021484,123.04939765930176,126.84105178833008,123.62296511642485,37.565559709398094,0.0
2021-05-30,121.80745697021484,122.93991546630859,126.68143432617188,123.45005957869056,37.565559709398094,0.0
2021-05-31,121.80745697021484,122.87637634277344,126.52181686401367,123.29362123502621,41.894445278635466,0.0
2021-06-01,121.48487854003906,122.95017776489257,126.39009841918946,123.12136002597981,46.88509208158112,-0.0026482650422187115
2021-06-02,122.24736785888672,122.9545768737793,126.21137054443359,123.03812267673285,51.89355569544614,0.006276413394086466
2021-06-03,120.76151275634766,122.76347274780274,126.0497654724121,122.82130268431521,28.258423324967325,-0.012154495663695752
2021-06-04,123.05867767333984,122.68722686767578,125.88589721679688,122.84390982612709,52.516339813469095,0.01902232643960855
2021-06-05,123.05867767333984,122.61098098754883,125.72866470336913,122.86436390681402,52.516339813469095,0.0
2021-06-06,123.05867767333984,122.59240837097168,125.5714321899414,122.88286997981649,52.516339813469095,0.0
2021-06-07,123.06847381591797,122.64372787475585,125.41439559936524,122.90054653563568,41.97889363762332,7.960545947138797e-05
2021-06-08,123.8895492553711,122.7439208984375,125.26050872802735,122.99473727084859,49.014639829062624,0.006671695959123314
2021-06-09,124.27079010009766,122.73512344360351,125.14801132202149,123.11626611172944,51.654742629930496,0.0030772639582432593
2021-06-10,123.27373504638672,122.76835861206055,125.00796081542968,123.13126315312537,55.24645403191988,-0.008023245469895413
2021-06-11,124.48583221435547,122.86219863891601,124.92259872436523,123.26026973038537,66.15551559039929,0.009832566260060682
2021-06-12,124.48583221435547,122.95603866577149,124.79078674316406,123.37698996695396,66.15551559039929,0.0
2021-06-13,124.48583221435547,122.96825714111328,124.6589747619629,123.48259399051601,66.15551559039929,0.0
2021-06-14,127.54544067382812,123.14323043823242,124.58835494995117,123.86953176987907,75.27977568198578,0.02457796525956657
2021-06-15,126.72434997558594,123.27959289550782,124.4935060119629,124.14141921804163,72.11218954298873,-0.006437632689215156
2021-06-16,127.22286224365234,123.51761589050292,124.415068359375,124.4348899823855,71.47665240483919,0.0039338317234409725
2021-06-17,128.82595825195312,123.86854095458985,124.3845004272461,124.85308696043955,84.46127152478516,0.012600691259646357
2021-06-18,127.52587890625,124.1544620513916,124.32988372802734,125.10763857432627,70.86765092672648,-0.010091749856503851
2021-06-19,127.52587890625,124.44038314819336,124.3146908569336,125.33794717736663,70.86765092672648,0.0
2021-06-20,127.52587890625,124.72630424499512,124.29949798583985,125.54632162773648,70.86765092672648,0.0
2021-06-21,129.3245391845703,125.11828727722168,124.3202783203125,125.90615187124446,75.03925385011411,0.014104276667189941
2021-06-22,130.96673583984375,125.55425567626953,124.35282470703125,126.3881122492063,76.57871286986868,0.01269826024997256
2021-06-23,130.69302368164062,126.05083122253419,124.47143157958985,126.79810381420005,74.31539078806968,-0.0020899364746926885
2021-06-24,130.40956115722656,126.41837539672852,124.57948974609376,127.14205213258352,78.5604051253833,-0.0021689185576160286
2021-06-25,130.11630249023438,126.77125663757325,124.64967422485351,127.42531407140741,74.32446596373728,-0.0022487512755190453
2021-06-26,130.11630249023438,127.12413787841797,124.70636962890624,127.68159868272427,74.32446596373728,0.0
