Date,Close,SMA_20,SMA_50,EMA_20,RSI_14,Return
2020-11-06,65.58808898925781,64.80966434478759,65.7078914642334,64.84002715002701,58.588202331845324,-0.0035073524809261514
2020-11-07,65.58808898925781,64.80966434478759,65.7078914642334,64.91127113471566,58.588202331845324,0.0
2020-11-08,65.58808898925781,64.85818195343018,65.7078914642334,64.97572997800539,58.588202331845324,0.0
2020-11-09,66.08829498291016,64.92021617889404,65.7078914642334,65.08168854990109,75.76590427672562,0.007626476108097524
2020-11-10,65.99592590332031,64.97801342010499,65.7078914642334,65.16875877403625,73.36734790357733,-0.0013976617132236413
2020-11-11,65.97286987304688,65.02891178131104,65.7078914642334,65.24534078346583,87.24261848579351,-0.0003493553572869734
2020-11-12,65.52651977539062,65.0536626815796,65.7078914642334,65.27211973507772,73.37302522989862,-0.00676566137739909
2020-11-13,65.74967956542969,65.08957157135009,65.7078914642334,65.31760162368268,74.11429069752955,0.003405640812361277
2020-11-14,65.74967956542969,65.1254804611206,65.7078914642334,65.35875190384905,74.11429069752955,0.0
2020-11-15,65.74967956542969,65.1901231765747,65.7078914642334,65.39598310971388,74.11429069752955,0.0
2020-11-16,66.11905670166016,65.27170124053956,65.7078914642334,65.46484726132782,75.82164650465688,0.005617930591781617
2020-11-17,66.14216613769531,65.38125419616699,65.7078914642334,65.52935382098187,71.14884210467851,0.0003495124883501344
2020-11-18,66.01901245117188,65.47545509338379,65.7078914642334,65.57598797623805,59.523247501247695,-0.0018619542375896136
2020-11-19,66.24217987060547,65.5739185333252,65.7078914642334,65.63943482332067,59.38533063094461,0.0033803507678737965
2020-11-20,66.11905670166016,65.66622581481934,65.7078914642334,65.68511309744824,62.36492656909044,-0.0018586823257600305
2020-11-21,66.11905670166016,65.75853309631347,65.7078914642334,65.72644105975414,62.36492656909044,0.0
2020-11-22,66.11905670166016,65.8431827545166,65.7078914642334,65.76383302564994,62.36492656909044,0.0
2020-11-23,66.21907043457031,65.9051300048828,65.7078914642334,65.80718896935664,53.74311582018369,0.0015126309705451035
2020-11-24,66.41919708251953,65.94668540954589,65.7078914642334,65.86547545632453,61.41115878415902,0.0030221905356850876
2020-11-25,66.38837432861328,65.97515716552735,65.7078914642334,65.91527534892346,61.15505778156479,-0.0004640639342260444
2020-11-26,66.38837432861328,66.01517143249512,65.7078914642334,65.9603323946082,80.43156164974005,0.0
2020-11-27,66.49613189697266,66.06057357788086,65.7078914642334,66.01136091864291,78.69532317763478,0.0016231391331558154
2020-11-28,66.49613189697266,66.1059757232666,65.7078914642334,66.05752958324574,78.69532317763478,0.0
2020-11-29,66.49613189697266,66.12636756896973,65.7078914642334,66.09930123217211,78.69532317763478,0.0
2020-11-30,66.42691040039062,66.14791679382324,65.7078914642334,66.13050210533578,65.38505532382166,-0.001040985311585918
2020-12-01,66.59762573242188,66.179154586792,65.7078914642334,66.17499006982017,69.8353313309056,0.002569972485582328
2020-12-02,66.78305053710938,66.24198112487792,65.7078914642334,66.23290059051438,81.56209422235669,0.0027842554843096057
2020-12-03,66.82168579101562,66.29558143615722,65.7078914642334,66.2889753715145,78.24541309990406,0.0005785188546423292
2020-12-04,67.09980010986328,66.3630874633789,65.7078914642334,66.36619677516677,91.52764676237611,0.004162036853087692
2020-12-05,67.09980010986328,66.43059349060059,65.7078914642334,66.43606375942358,91.52764676237611,0.0
2020-12-06,67.09980010986328,66.47963066101075,65.7078914642334,66.49927674517974,91.52764676237611,0.0
2020-12-07,67.06887817382812,66.52596626281738,65.7078914642334,66.55352450028911,88.21971204655567,-0.000460834994806647
2020-12-08,67.01480865478516,66.57575607299805,65.75583290100097,66.59745632452683,80.83887686254681,-0.0008061789687734411
2020-12-09,66.91439056396484,66.60936660766602,65.79716850280762,66.62764053780664,75.40458082773257,-0.001498446281292809
2020-12-10,67.03800201416016,66.65531387329102,65.84112892150878,66.66672258317364,78.02801880209088,0.0018473074200258122
2020-12-11,66.96849060058594,66.69778556823731,65.88140068054199,66.69546239435576,71.07533104129081,-0.0010368956634407844
2020-12-12,66.96849060058594,66.7402572631836,65.92014045715332,66.72146508066339,71.07533104129081,0.0
2020-12-13,66.96849060058594,66.77772827148438,65.95888023376465,66.74499132065601,71.07533104129081,0.0
2020-12-14,66.98391723632812,66.8059642791748,65.99792854309082,66.76774616976765,76.10523906918203,0.00023035662897341602
2020-12-15,67.19252014160156,66.84617156982422,66.05264244079589,66.80820083375183,76.92472375690608,0.0031142237402668194
2020-12-16,67.09208679199219,66.88135719299316,66.10473426818848,66.83523759167947,65.15262606613796,-0.0014947102653348754
2020-12-17,67.19216918945312,66.9161590576172,66.16955551147461,66.86923107718172,67.13309905866745,0.0014917168662711422
2020-12-18,67.2464599609375,66.95367546081543,66.23178482055664,66.90515763753942,58.552906733584265,0.0008079925404893551
2020-12-19,67.2464599609375,66.99119186401367,66.29125579833985,66.93766262072019,58.552906733584265,0.0
2020-12-20,67.2464599609375,67.03216934204102,66.35072677612305,66.96707189121707,58.552906733584265,0.0
2020-12-21,67.00598907470703,67.05258750915527,66.40538833618164,66.97077828964468,47.052766316512084,-0.003575963498601342
2020-12-22,67.09130859375,67.0680004119873,66.45869323730469,66.98225736622615,53.48307269051473,0.0012733118370633623
2020-12-23,67.3938980102539,67.09661102294922,66.50696868896485,67.02146123708594,68.43778969478637,0.0045101134982497015
2020-12-24,67.53351593017578,67.11829681396485,66.54587722778321,67.07022835071355,68.82157926461724,0.0020716700479415096
2020-12-25,67.53351593017578,67.13998260498047,66.58016876220704,67.114350977329,72.65840599663454,0.0
2020-12-26,67.53351593017578,67.16166839599609,66.61907730102538,67.1542714490287,72.65840599663454,0.0
2020-12-27,67.53351593017578,67.18490028381348,66.65798583984375,67.1903899710427,72.65840599663454,0.0
2020-12-28,67.61886596679688,67.21510314941406,66.69860137939453,67.23119720873358,74.1103192537227,0.0012638174607899622
2020-12-29,67.53351593017578,67.24605941772461,66.72750579833985,67.25998946791856,64.28548598459423,-0.001262222242280786
2020-12-30,67.67320251464844,67.27781944274902,66.7610513305664,67.29934309141665,73.56974873127862,0.0020684038517568837
2020-12-31,67.72747039794922,67.31576843261719,66.79614334106445,67.34011712061023,72.54957416037281,0.0008019109674768377
2021-01-01,67.72747039794922,67.35371742248535,66.84016235351562,67.37700790892823,71.2338086609771,0.0
2021-01-02,67.72747039794922,67.39166641235352,66.87971817016602,67.410385288835,71.2338086609771,0.0
2021-01-03,67.72747039794922,67.42884407043456,66.9192739868164,67.4405838706554,71.2338086609771,0.0
2021-01-04,67.58779907226562,67.44860801696777,66.95603637695312,67.45460436604685,78.19249225491139,-0.002062255165635518
2021-01-05,67.61109161376953,67.47455825805665,66.98587707519532,67.46950791344901,76.79775325094204,0.000344626424053196
2021-01-06,67.4869384765625,67.4892967224121,67.01277252197265,67.47116796707887,55.878298257960644,-0.0018362835777930853
2021-01-07,67.68089294433594,67.51101837158203,67.04601013183594,67.49114177443668,58.713047243597266,0.0028739556446288894
2021-01-08,67.7817611694336,67.53778343200683,67.0768017578125,67.51881981205544,63.11254755303372,0.0014903500930552038
2021-01-09,67.7817611694336,67.56454849243164,67.11005584716797,67.54386184609145,63.11254755303372,0.0
2021-01-10,67.7817611694336,67.60333709716797,67.14330993652344,67.56651892450498,63.11254755303372,0.0
2021-01-11,67.4171371459961,67.61962852478027,67.16927154541015,67.55229208845651,41.772002215625136,-0.00537938255286774
2021-01-12,67.5024642944336,67.62505683898925,67.19493942260742,67.54754658426386,48.73346029849261,0.001265659623794546
2021-01-13,67.70417022705078,67.633589553833,67.22063888549805,67.56246312167214,51.202289058843746,0.0029881269480382944
2021-01-14,67.68870544433594,67.64134902954102,67.2466455078125,67.57448620002107,48.44823689659596,-0.0002284169891305643
2021-01-15,67.58007049560547,67.6436767578125,67.27047943115234,67.57501803769577,44.57169187889141,-0.0016049198757361882
2021-01-16,67.58007049560547,67.64600448608398,67.292158203125,67.57549922416337,44.57169187889141,0.0
2021-01-17,67.58007049560547,67.64406471252441,67.31383697509766,67.57593458334833,44.57169187889141,0.0
2021-01-18,67.58007049560547,67.64639244079589,67.33551574707032,67.57632847975377,49.68274151419677,0.0
2021-01-19,67.77400970458984,67.65143280029297,67.3624577331543,67.59515526307149,55.86596782700421,0.0028697692612940084
2021-01-20,67.89813995361328,67.65996627807617,67.38846801757812,67.624010947885,64.80581057396999,0.001831531726756097
2021-01-21,67.85936737060547,67.66656112670898,67.40999435424804,67.64642584528694,57.234665033740946,-0.0005710404295949933
2021-01-22,67.72747039794922,67.66656112670898,67.42811004638672,67.65414437411192,47.85326414866658,-0.0019436811418519495
2021-01-23,67.72747039794922,67.66656112670898,67.44066345214844,67.66112780495357,47.85326414866658,0.0
2021-01-24,67.72747039794922,67.67354469299316,67.45321685791015,67.66744614714364,47.85326414866658,0.0
2021-01-25,67.74296569824219,67.6801383972168,67.46608016967774,67.6746384853435,67.79769793047116,0.00022878900100531396
2021-01-26,67.6421127319336,67.68789710998536,67.47754486083984,67.67154079454255,57.500778599177146,-0.0014887592426620078
2021-01-27,67.44815826416016,67.67626037597657,67.48621185302734,67.65026626783947,36.13365510173722,-0.0028673626523476603
2021-01-28,67.64990234375,67.66966743469239,67.50092208862304,67.65023160840238,48.25120002200613,0.002991098419614646
2021-01-29,67.47146606445312,67.65415267944336,67.50959136962891,67.63320631850245,45.39508161720463,-0.0026376428215695302
2021-01-30,67.47146606445312,67.63863792419434,67.51965087890625,67.61780248478347,45.39508161720463,0.0
2021-01-31,67.47146606445312,67.64135437011718,67.52971038818359,67.60386568284724,45.39508161720463,0.0
2021-02-01,67.68791198730469,67.65062675476074,67.54409881591796,67.61187009279557,53.86343634008079,0.003207962350259219
2021-02-02,67.8514404296875,67.65799026489258,67.56144927978515,67.6346863153567,52.83575583832085,0.002415917962035552
2021-02-03,67.90592193603516,67.66885108947754,67.57571731567383,67.66051827923084,50.30032152068686,0.000802952833464321
2021-02-04,68.04609680175781,67.69215240478516,67.59479751586915,67.69724004328103,56.68317777935546,0.0020642509773256545
2021-02-05,68.1473159790039,67.72051467895508,67.61390045166016,67.74010441811178,65.36395515054052,0.0014875089388444174
2021-02-06,68.1473159790039,67.748876953125,67.63191757202148,67.77888647153009,65.36395515054052,0.0
2021-02-07,68.1473159790039,67.77723922729493,67.64993469238281,67.8139749960514,65.36395515054052,0.0
2021-02-08,68.34976959228516,67.80602722167968,67.67200088500977,67.86500305283556,69.53284248476126,0.0029708229938745223
2021-02-09,68.22516632080078,67.82237854003907,67.69638442993164,67.89930431645129,68.4856753069577,-0.0018230240164326394
2021-02-10,68.20962524414062,67.83989143371582,67.71875076293945,67.92885869051695,77.22192220203905,-0.0002277909677358414
2021-02-11,68.24076080322266,67.8655559539795,67.73568801879883,67.95856365363177,74.05736864667399,0.0004564687017498681
2021-02-12,68.34976959228516,67.89667091369628,67.75201309204101,67.99582136207495,87.90391086468368,0.0015974146211064078
2021-02-13,68.34976959228516,67.92778587341309,67.7683381652832,68.02953071733306,87.90391086468368,0.0
2021-02-14,68.34976959228516,67.95812606811523,67.7846632385254,68.06002965780469,87.90391086468368,0.0
2021-02-15,68.34976959228516,67.9935089111328,67.80098831176758,68.08762393727902,85.12499088987683,0.0
2021-02-16,68.24076080322266,68.03313903808593,67.8134262084961,68.10220840070222,71.93041265912001,-0.0015948669573101482
2021-02-17,68.21741485595703,68.06151466369629,67.82710418701171,68.11318044405982,68.18424756373483,-0.00034211147400520225
2021-02-18,68.12394714355469,68.09413871765136,67.83611907958985,68.11420584401172,54.80685886564914,-0.0013701444506465377
2021-02-19,68.1317367553711,68.12715225219726,67.84420440673829,68.11587545461738,48.9126035742433,0.00011434469291682348
2021-02-20,68.1317367553711,68.16016578674316,67.85228973388672,68.11738605468916,48.9126035742433,0.0
2021-02-21,68.1317367553711,68.18235702514649,67.86037506103516,68.11875278808743,48.9126035742433,0.0
2021-02-22,67.92153930664062,68.18586196899415,67.86425643920899,68.09997055175917,20.43009619741015,-0.0030851620513533407
2021-02-23,68.08501434326172,68.19481658935547,67.87420074462891,68.09854615094989,40.81536738530459,0.0024068217282748883
2021-02-24,68.1551513671875,68.20026931762695,67.88508193969727,68.10393712392491,46.66853303471445,0.0010301389314859577
2021-02-25,67.50882720947266,68.1683448791504,67.88551971435547,68.04725998921516,24.457117905790383,-0.009483129957892023
2021-02-26,67.30636596679688,68.12629737854004,67.87802917480468,67.97669865374675,15.817099323645422,-0.002999033623374392
2021-02-27,67.30636596679688,68.0842498779297,67.86852127075196,67.91285744546582,15.817099323645422,0.0
2021-02-28,67.30636596679688,68.03207969665527,67.85901336669922,67.85509635225925,15.817099323645422,0.0
2021-03-01,68.06201171875,68.02392196655273,67.86461837768555,67.87480257763933,43.69464403334146,0.011226958120512665
2021-03-02,67.96044921875,68.0114631652832,67.87548461914062,67.88295940060225,43.83769803865003,-0.0014922053791134315
2021-03-03,67.74163055419922,67.98650665283203,67.88026794433594,67.86949951046861,40.368267579355766,-0.0032197942636672527
2021-03-04,67.4837875366211,67.94320755004883,67.87586029052734,67.83276503676885,37.849320979966805,-0.003806271202341782
2021-03-05,67.68694305419922,67.91006622314453,67.87582504272461,67.81887722890508,42.14039969370478,0.0030104344316459475
2021-03-06,67.68694305419922,67.87692489624024,67.87796249389649,67.80631206940929,42.14039969370478,0.0
2021-03-07,67.68694305419922,67.84378356933594,67.88009994506837,67.79494359177023,42.14039969370478,0.0
2021-03-08,67.19461822509766,67.79147644042969,67.8723908996582,67.73776974732523,38.31972990930779,-0.0072735568617324775
2021-03-09,67.28840637207031,67.74502601623536,67.8665576171875,67.69497323539619,36.90677126569675,0.0013957687304431143
2021-03-10,67.49938201904297,67.71379776000977,67.86106506347656,67.6763455005054,39.69855389283994,0.0031353937230444995
2021-03-11,67.74947357177734,67.69468460083007,67.85809173583985,67.68331007872177,54.31781719022926,0.003705093961657635
2021-03-12,67.5618896484375,67.6661922454834,67.85214218139649,67.67174622821851,54.60936295774338,-0.0027687879100802837
2021-03-13,67.5618896484375,67.63769989013672,67.84883056640625,67.6612836968108,54.60936295774338,0.0
2021-03-14,67.5618896484375,67.61971740722656,67.84551895141601,67.65181759696573,54.60936295774338,0.0
2021-03-15,67.5697021484375,67.59395179748535,67.84236358642578,67.64399707805828,37.83793971743491,0.00011563471715558826
2021-03-16,67.41340637207031,67.55686454772949,67.83577239990234,67.62203605844037,36.841641647519985,-0.002313104415109568
2021-03-17,67.50719451904297,67.55678291320801,67.83307403564453,67.61109876897395,44.00007810364354,0.0013912388057506497
2021-03-18,66.9914779663086,67.5410385131836,67.8239404296875,67.5520872639582,38.86949322109911,-0.007639430973374162
2021-03-19,67.24932861328125,67.5381866455078,67.81592895507812,67.52325310675087,40.344870538885466,0.0038490066916023746
2021-03-20,67.24932861328125,67.53533477783203,67.81148620605468,67.49716505975377,40.344870538885466,0.0
2021-03-21,67.24932861328125,67.4947006225586,67.80704345703126,67.47356158866114,40.344870538885466,0.0
2021-03-22,67.49156951904297,67.47125663757325,67.80744552612305,67.47527662964988,57.36433815182017,0.003602131214643478
2021-03-23,67.5618896484375,67.46226959228515,67.80492507934571,67.48352548858205,56.86221208037246,0.0010419098251179815
2021-03-24,67.6009750366211,67.46812896728515,67.79991577148438,67.49471115982386,52.789812867163334,0.000578512359363792
2021-03-25,67.71817016601562,67.46969032287598,67.79616073608399,67.51599296993737,49.072705494157795,0.00173363075504529
2021-03-26,67.92137908935547,67.48141212463379,67.79366638183593,67.55460117178671,60.55140785460604,0.003000803519080053
2021-03-27,67.92137908935547,67.49313392639161,67.78914764404297,67.58953240203135,60.55140785460604,0.0
2021-03-28,67.92137908935547,67.52947196960449,67.78462890625,67.62113684844317,60.55140785460604,0.0
2021-03-29,67.96044921875,67.56307411193848,67.78089157104492,67.65345231228191,61.262204239598915,0.0005752257966247232
2021-03-30,67.79632568359375,67.57792129516602,67.76982269287109,67.6670593000259,60.987014351637,-0.002414986025592203
2021-03-31,68.12452697753906,67.5966739654541,67.76780990600587,67.71062765026525,65.61275956948415,0.004840989399293338
2021-04-01,68.2687759399414,67.6320182800293,67.76899291992187,67.76378463023441,89.77770597124149,0.00211743066414094
2021-04-02,68.2687759399414,67.6673625946045,67.76955322265626,67.8118790406827,87.82190268617849,0.0
2021-04-03,68.2687759399414,67.70270690917968,67.76793334960938,67.85539303108828,87.82190268617849,0.0
2021-04-04,68.2687759399414,67.73766059875489,67.7663134765625,67.89476283193144,87.82190268617849,0.0
2021-04-05,68.30015563964844,67.7819980621338,67.76532119750976,67.93337167076163,85.56309435127208,0.0004596493678843405
2021-04-06,68.41776275634766,67.82752647399903,67.76668106079102,67.97950415510316,86.1396217905351,0.0017219157935701723
2021-04-07,68.39424133300781,67.89766464233398,67.76975067138672,68.01900293395121,83.94215388633174,-0.0003437911792527615
2021-04-08,68.41776275634766,67.95608634948731,67.77375762939454,68.05698005989373,82.5427470242109,0.0003439094122752451
2021-04-09,68.37071990966797,68.01215591430665,67.77869308471679,68.08686004558652,74.4548157252238,-0.000687582358505634
2021-04-10,68.37071990966797,68.06822547912597,67.78347274780273,68.11389431835617,74.4548157252238,0.0
2021-04-11,68.37071990966797,68.11218299865723,67.78825241088867,68.1383538984811,74.4548157252238,0.0
2021-04-12,68.30015563964844,68.14909629821777,67.79162078857422,68.15376358811608,67.87532317376713,-0.00103208317994552
2021-04-13,68.34719848632812,68.18640747070313,67.80013397216797,68.17218595937437,83.06043956043956,0.0006887663174282022
2021-04-14,68.31585693359375,68.21629180908204,67.80475082397462,68.18586890930003,67.83895290937545,-0.00045856382453834943
2021-04-15,68.59027862548828,68.24973678588867,67.81345336914063,68.22438412036557,74.12079860793114,0.004016954543383466
2021-04-16,68.44913482666016,68.2761245727539,67.83225952148437,68.24578894953648,61.16653440652987,-0.0020577813890914065
2021-04-17,68.44913482666016,68.30251235961914,67.85511489868163,68.26515522354825,61.16653440652987,0.0
2021-04-18,68.44913482666016,68.32694664001465,67.87797027587891,68.28267709051129,61.16653440652987,0.0
2021-04-19,68.3393325805664,68.35409698486328,67.8986296081543,68.28807285146893,52.210865315893265,-0.0016041436662685982
2021-04-20,68.22175598144531,68.3589584350586,67.9018244934082,68.28175695908573,38.938403644286,-0.001720482110100785
2021-04-21,68.44913482666016,68.36797637939453,67.9115982055664,68.29769770837852,52.5184288084454,0.0033329374470614237
2021-04-22,68.32367706298828,68.37072143554687,67.9232391357422,68.30017193262707,46.05269896548192,-0.0018328612040106051
2021-04-23,68.50401306152344,68.38248329162597,67.94364364624023,68.31958537347434,55.029681193466104,0.0026394363753126093
2021-04-24,68.50401306152344,68.39424514770508,67.95998504638672,68.3371499151933,55.029681193466104,0.0
2021-04-25,68.50401306152344,68.40443801879883,67.9763264465332,68.35304164341521,55.029681193466104,0.0
2021-04-26,68.47265625,68.40718269348145,67.99204071044922,68.364433510709,56.707606502907325,-0.00045773685543470943
2021-04-27,68.37857818603516,68.40639953613281,68.01571990966796,68.36578062264482,51.17712715720786,-0.001373950845741323
2021-04-28,68.51187896728516,68.41110534667969,68.04018936157226,68.3796947507058,56.830737654796906,0.0019494523692396015
2021-04-29,68.59027862548828,68.42208328247071,68.06200729370117,68.39975035782794,50.0,0.001144322114425833
2021-04-30,68.55890655517578,68.43149261474609,68.07819595336915,68.41490809090868,54.861204962564535,-0.00045738362551051015
2021-05-01,68.55890655517578,68.44090194702149,68.0981362915039,68.42862223036269,54.861204962564535,0.0
2021-05-02,68.55890655517578,68.45383949279785,68.11807662963867,68.44103026129727,54.861204962564535,0.0
2021-05-03,68.58563232421875,68.46576118469238,68.1385514831543,68.4548018863374,61.773608851997466,0.000389821985002925
2021-05-04,68.54634094238281,68.47728538513184,68.1580842590332,68.46351989167506,66.77099922736089,-0.0005728806530528319
2021-05-05,68.68006134033203,68.48177452087403,68.18341735839844,68.48414288678525,63.21031406574606,0.001950802859945755
2021-05-06,68.65643310546875,68.49213943481445,68.20640213012695,68.50055147904082,71.54571950797806,-0.0003440333977891008
2021-05-07,68.70366668701172,68.50486602783204,68.24064590454101,68.51989578456187,65.61973999928374,0.0006879702222573059
2021-05-08,68.70366668701172,68.51759262084961,68.26973266601563,68.53739777527139,65.61973999928374,0.0
2021-05-09,68.70366668701172,68.53580932617187,68.29881942749023,68.55323290972285,65.61973999928374,0.0
2021-05-10,68.54634094238281,68.55203857421876,68.32475967407227,68.55257653188094,54.81551655364978,-0.002289917732420599
2021-05-11,68.47551727294922,68.5533576965332,68.34443862915039,68.54523755483983,56.53385716636499,-0.001033223195576971
2021-05-12,68.14508056640625,68.5444278717041,68.35610244750977,68.50712736546521,30.467778761852912,-0.004825618260404174
2021-05-13,68.38896179199219,68.53867530822754,68.37186218261719,68.49587350132492,40.8860121165231,0.003578852993625592
2021-05-14,68.6092529296875,68.54393730163574,68.38968383789063,68.50667154212135,51.946343564000166,0.0032211504886612286
2021-05-15,68.6092529296875,68.54919929504395,68.40344131469726,68.51644119808003,51.946343564000166,0.0
2021-05-16,68.6092529296875,68.55602912902832,68.4171987915039,68.52528041061407,51.946343564000166,0.0
2021-05-17,68.48340606689453,68.56127052307129,68.42843933105469,68.52129237787888,46.32934279374298,-0.00183425496444245
2021-05-18,68.31816101074219,68.55158462524415,68.43559356689452,68.50194653338967,42.4863333065359,-0.00241292110954483
2021-05-19,68.13721466064453,68.52893142700195,68.44241134643555,68.4672101645568,32.66395080257682,-0.0026485834428301436
2021-05-20,68.42833709716797,68.52240295410157,68.44848754882813,68.46350796766264,43.778587035688275,0.0042725908003924395
2021-05-21,68.53057861328125,68.52098655700684,68.45372360229493,68.46989564819775,45.41648988827606,0.0014941400076418088
2021-05-22,68.53057861328125,68.5195701599121,68.45895965576172,68.4756749782057,45.41648988827606,0.0
2021-05-23,68.53057861328125,68.51681747436524,68.46419570922852,68.48090389583194,45.41648988827606,0.0
2021-05-24,68.6092529296875,68.51996307373047,68.47100524902343,68.493127613342,51.73837150470537,0.0011480176878442272
2021-05-25,68.61710357666016,68.51681518554688,68.47734420776368,68.50493484794373,54.053345681061664,0.00011442548398976626
2021-05-26,68.64073181152344,68.5160301208496,68.4818035888672,68.51786789209417,67.21336668291752,0.0003443490563090901
2021-05-27,68.6092529296875,68.5113094329834,68.48610382080078,68.52657122900783,58.97443867021409,-0.00045860352891302636
2021-05-28,68.58563232421875,68.50540771484376,68.4894612121582,68.5321960952184,48.85409726848768,-0.0003442772579517195
2021-05-29,68.58563232421875,68.4995059967041,68.49375946044921,68.5372852598851,48.85409726848768,0.0
2021-05-30,68.58563232421875,68.5014705657959,68.49805770874023,68.54188974220259,48.85409726848768,0.0
2021-05-31,68.58563232421875,68.50697631835938,68.50235595703126,68.5460557023946,55.64905771744171,0.0
2021-06-01,68.79168701171875,68.539306640625,68.51218658447266,68.56944916042546,75.03792035112632,0.0030043418791554366
2021-06-02,68.87850189208984,68.56378364562988,68.52281265258789,68.59888275391731,93.52902173718259,0.0012619966763760537
2021-06-03,68.73640441894531,68.57014122009278,68.53122360229492,68.61198005534854,71.92770953482562,-0.002063016314831412
2021-06-04,68.88639831542969,68.58399848937988,68.53714599609376,68.63811512773722,73.71455884147582,0.0021821609342578263
2021-06-05,68.88639831542969,68.597855758667,68.54589126586914,68.6617611456127,73.71455884147582,0.0
2021-06-06,68.88639831542969,68.61800537109374,68.55463653564453,68.68315516178575,73.71455884147582,0.0
2021-06-07,68.91007995605469,68.64760131835938,68.56385543823242,68.70476704695422,71.63535402308942,0.0003437781797874795
2021-06-08,68.95743560791016,68.68861236572266,68.5762174987793,68.72883071942621,73.16047434113517,0.0006872093587131367
2021-06-09,69.01268005371094,68.7178295135498,68.59203598022461,68.75586398935809,74.26776576468949,0.0008011383444550546
2021-06-10,69.13897705078125,68.74824943542481,68.60583282470704,68.79235094758887,80.75641866151638,0.0018300549547130007
2021-06-11,69.16267395019531,68.77985420227051,68.62261276245117,68.82761980497996,83.50076184401686,0.0003427429855760167
2021-06-12,69.16267395019531,68.81145896911622,68.63578598022461,68.8595297235719,83.50076184401686,0.0
2021-06-13,69.16267395019531,68.8391300201416,68.64895919799805,68.88840060229793,83.50076184401686,0.0
2021-06-14,69.09951782226562,68.86325073242188,68.6608692932129,68.90850700419962,77.79584358132088,-0.0009131533574766593
2021-06-15,69.09163665771484,68.88579597473145,68.67324890136719,68.92594792358203,70.65145450534212,-0.00011405527562513562
2021-06-16,68.99689483642578,68.90517807006836,68.685615234375,68.93270477242429,58.063309292706755,-0.0013712487628338987
2021-06-17,69.04425811767578,68.92810935974121,68.69626281738282,68.94332890054348,74.0731902301662,0.0006864552580558847
2021-06-18,69.01268005371094,68.94946174621582,68.70471084594726,68.94993377227371,62.11925960637301,-0.00045735974034255555
2021-06-19,69.01268005371094,68.97081413269044,68.71378631591797,68.95590960860106,62.11925960637301,0.0
2021-06-20,69.01268005371094,68.99216651916504,68.72286178588867,68.96131631765914,62.11925960637301,0.0
2021-06-21,69.14690399169922,69.00992736816406,68.73462173461914,68.9789913342344,68.74977348780459,0.0019449170483427647
2021-06-22,69.19424438476562,69.02571449279785,68.74679397583007,68.99949162476118,68.74901842343704,0.0006846350354614561
2021-06-23,69.1231918334961,69.0450538635254,68.75833099365235,69.01127259702164,58.53595295060521,-0.0010268563794761931
2021-06-24,69.33633422851562,69.06755065917969,68.77145645141601,69.04223084764011,63.44071495375662,0.003083514944346666
2021-06-25,69.40738677978516,69.09360008239746,68.78647552490234,69.07700760308249,65.65596415357732,0.0010247520590771497
