Date,Open,High,Low,Close,Volume
2020-11-10,13.565090756109772,13.565090756109772,12.589818331459508,12.7311372756958,644068000.0
2020-11-11,13.014021334932684,13.394111392111576,12.908842200491843,13.37716293334961,404744000.0
2020-11-12,13.437977785000548,13.724104025795695,13.275473756555687,13.41579532623291,365812000.0
2020-11-13,13.585778371152378,13.627152166884994,13.019507106004282,13.2565336227417,346312000.0
2020-11-14,13.585778371152378,13.627152166884994,13.019507106004282,13.2565336227417,346312000.0
2020-11-15,13.585778371152378,13.627152166884994,13.019507106004282,13.2565336227417,346312000.0
2020-11-16,13.132409872341098,13.607958384645956,13.11596056838028,13.474117279052734,413776000.0
2020-11-17,13.51125464161276,13.55487130447838,13.263261943515142,13.381401062011719,312028000.0
2020-11-18,13.424270172885084,13.564342646765963,13.144873482628464,13.3878812789917,510924000.0
2020-11-19,13.172539700466864,13.44645330267934,13.06013278246462,13.399347305297852,565936000.0
2020-11-20,13.413054668904675,13.453431099655287,13.02523765866418,13.047919273376465,341088000.0
2020-11-21,13.413054668904675,13.453431099655287,13.02523765866418,13.047919273376465,341088000.0
2020-11-22,13.413054668904675,13.453431099655287,13.02523765866418,13.047919273376465,341088000.0
2020-11-23,13.13116767943789,13.341774158278717,12.97589138300851,13.10001277923584,361356000.0
2020-11-24,13.102502273394565,13.12194270686261,12.845786248557692,12.918314933776855,346500000.0
2020-11-25,12.99283641628658,13.22911463024464,12.980374649650168,13.194470405578613,259916000.0
2020-11-26,12.99283641628658,13.22911463024464,12.980374649650168,13.194470405578613,259916000.0
2020-11-27,13.334295274837999,13.366696632376183,13.130417440912618,13.220890998840332,167276000.0
2020-11-28,13.334295274837999,13.366696632376183,13.130417440912618,13.220890998840332,167276000.0
2020-11-29,13.334295274837999,13.366696632376183,13.130417440912618,13.220890998840332,167276000.0
2020-11-30,13.22462902875061,13.371680158470495,12.932769640128472,13.360713005065918,286952000.0
2020-12-01,13.451188755774265,13.487577650555359,13.187991311158573,13.349249839782715,296948000.0
2020-12-02,13.309871732646714,13.631888730210266,13.193975467767313,13.503281593322754,283360000.0
2020-12-03,13.550149946445117,13.62245088481355,13.292361370106766,13.359176635742188,199520000.0
2020-12-04,13.41153082963285,13.522725063068174,13.351945473241651,13.520979881286621,202244000.0
2020-12-05,13.41153082963285,13.522725063068174,13.351945473241651,13.520979881286621,202244000.0
2020-12-06,13.41153082963285,13.522725063068174,13.351945473241651,13.520979881286621,202244000.0
2020-12-07,13.563862659736298,13.693505430627976,13.462891279477136,13.569347381591797,223244000.0
2020-12-08,13.547658608359344,13.561370889474263,13.244992671415567,13.313304901123047,271920000.0
2020-12-09,13.26393717986627,13.37712481365529,12.832875401304504,12.895203590393066,401300000.0
2020-12-10,12.833627308736657,13.032828201028439,12.81418017813656,12.936593055725098,207764000.0
2020-12-11,12.931605898725499,12.984211487021058,12.78775249231432,12.977479934692383,209264000.0
2020-12-12,12.931605898725499,12.984211487021058,12.78775249231432,12.977479934692383,209264000.0
2020-12-13,12.931605898725499,12.984211487021058,12.78775249231432,12.977479934692383,209264000.0
2020-12-14,13.052025083410733,13.35194818600871,13.041553990593963,13.272168159484863,270156000.0
2020-12-15,13.402806834534603,13.426990207111126,13.150502967637742,13.323775291442871,193016000.0
2020-12-16,13.38560601533192,13.400315952198582,13.17618319203226,13.206101417541504,223116000.0
2020-12-17,13.330009944908952,13.342725524178197,13.142277779293899,13.304580688476562,231384000.0
2020-12-18,13.342222773227842,13.368151325810269,13.034571457080444,13.235517501831055,342064000.0
2020-12-19,13.342222773227842,13.368151325810269,13.034571457080444,13.235517501831055,342064000.0
2020-12-20,13.342222773227842,13.368151325810269,13.034571457080444,13.235517501831055,342064000.0
2020-12-21,13.038809967226198,13.333248320749014,12.931854563865725,13.295601844787598,302332000.0
2020-12-22,13.282638382275874,13.300588554199457,13.018117291464907,13.241750717163086,185580000.0
2020-12-23,13.219565258366954,13.2385130898508,12.969255683308148,12.973493576049805,179144000.0
2020-12-24,13.001412982671118,13.096401290342365,12.903184437865837,12.958032608032227,97884000.0
2020-12-25,13.001412982671118,13.096401290342365,12.903184437865837,12.958032608032227,97884000.0
2020-12-26,13.001412982671118,13.096401290342365,12.903184437865837,12.958032608032227,97884000.0
2020-12-27,13.001412982671118,13.096401290342365,12.903184437865837,12.958032608032227,97884000.0
2020-12-28,13.026593800525333,13.026593800525333,12.72816672890075,12.864540100097656,212564000.0
2020-12-29,12.889469723066501,13.036564287692457,12.806946880971687,12.907669067382812,170372000.0
2020-12-30,12.954543292106099,13.177429208002605,12.86130110996343,13.10961627960205,225396000.0
2020-12-31,13.100389559343792,13.114849365662955,12.87949804292122,13.019113540649414,192424000.0
2021-01-01,13.100389559343792,13.114849365662955,12.87949804292122,13.019113540649414,192424000.0
2021-01-02,13.100389559343792,13.114849365662955,12.87949804292122,13.019113540649414,192424000.0
2021-01-03,13.100389559343792,13.114849365662955,12.87949804292122,13.019113540649414,192424000.0
2021-01-04,13.068230304374524,13.614973527502215,12.926869597807249,13.077454566955566,560640000.0
2021-01-05,13.063743634468706,13.406548804294555,13.05102900624105,13.367905616760254,322760000.0
2021-01-06,13.186153937581938,13.20859212779039,12.551404137533451,12.579825401306152,580424000.0
2021-01-07,12.931857221892493,13.340980269368412,12.851080482641345,13.30732250213623,461480000.0
2021-01-08,13.325769270287896,13.384107803205216,13.006149889792127,13.240254402160645,292528000.0
2021-01-09,13.325769270287896,13.384107803205216,13.006149889792127,13.240254402160645,292528000.0
2021-01-10,13.325769270287896,13.384107803205216,13.006149889792127,13.240254402160645,292528000.0
2021-01-11,13.38186585266166,13.922626008091706,13.32577084678296,13.58405876159668,518344000.0
2021-01-12,13.714697138465636,13.716692447420863,13.308317946514132,13.447683334350586,291476000.0
2021-01-13,13.45291837429401,13.587547513691526,13.348207455464507,13.494553565979004,210028000.0
2021-01-14,13.53768526071532,13.562366985194982,13.144269871017764,13.163965225219727,283120000.0
2021-01-15,13.191638823831939,13.288621489742575,12.813182548933598,12.824151992797852,277780000.0
2021-01-16,13.191638823831939,13.288621489742575,12.813182548933598,12.824151992797852,277780000.0
2021-01-17,13.191638823831939,13.288621489742575,12.813182548933598,12.824151992797852,277780000.0
2021-01-18,13.191638823831939,13.288621489742575,12.813182548933598,12.824151992797852,277780000.0
2021-01-19,12.980470603146165,13.058007089454371,12.808694289194596,12.989446640014648,226188000.0
2021-01-20,13.075709424179557,13.39358365748199,13.020861249221939,13.329011917114258,258572000.0
2021-01-21,13.381616698997117,13.960770863515087,13.216571918532878,13.82938289642334,337780000.0
2021-01-22,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000.0
2021-01-23,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000.0
2021-01-24,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000.0
2021-01-25,13.743866560222088,13.79048812266603,13.200115399995862,13.61571979522705,251112000.0
2021-01-26,13.543169347286403,13.607242728216683,13.350700028651303,13.398319244384766,163980000.0
2021-01-27,13.193635033090423,13.196377869967808,12.758584393690919,12.882244110107422,371272000.0
2021-01-28,12.960526280295204,13.303082210264922,12.924874161260108,13.015125274658203,228316000.0
2021-01-29,13.039059912250814,13.29809628981569,12.87600950015219,12.954044342041016,271552000.0
2021-01-30,13.039059912250814,13.29809628981569,12.87600950015219,12.954044342041016,271552000.0
2021-01-31,13.039059912250814,13.29809628981569,12.87600950015219,12.954044342041016,271552000.0
2021-02-01,13.017369864440333,13.234271739579091,12.867283258352058,13.200614929199219,217204000.0
2021-02-02,13.361919791975675,13.534692808775095,13.2489803634068,13.519485473632812,220440000.0
2021-02-03,13.598517340812304,13.893455005939776,13.479346611084063,13.493308067321777,245408000.0
2021-02-04,13.493805954300223,13.635914172427226,13.30108745905453,13.626689910888672,201340000.0
2021-02-05,13.687275688753232,13.69949196500443,13.508517662157448,13.553643226623535,169152000.0
2021-02-06,13.687275688753232,13.69949196500443,13.508517662157448,13.553643226623535,169152000.0
2021-02-07,13.687275688753232,13.69949196500443,13.508517662157448,13.553643226623535,169152000.0
2021-02-08,13.689516798307066,14.433964843253122,13.689516798307066,14.39906120300293,434624000.0
2021-02-09,14.301332124895213,14.543165883062592,14.183407258565946,14.224045753479004,287560000.0
2021-02-10,14.423491127476364,14.864026344153189,14.30207593624083,14.723663330078125,485352000.0
2021-02-11,14.939075107839344,15.230272323616436,14.883976802575743,15.208830833435059,450828000.0
2021-02-12,15.008630938614067,15.24921783167627,14.734386284539758,14.920125007629395,374756000.0
2021-02-13,15.008630938614067,15.24921783167627,14.734386284539758,14.920125007629395,374756000.0
2021-02-14,15.008630938614067,15.24921783167627,14.734386284539758,14.920125007629395,374756000.0
2021-02-15,15.008630938614067,15.24921783167627,14.734386284539758,14.920125007629395,374756000.0
2021-02-16,15.022841169340257,15.330244273460584,14.908905038750897,15.28810977935791,321960000.0
2021-02-17,15.129295491176038,15.181651895081654,14.739370528750735,14.86502456665039,274756000.0
2021-02-18,14.688512077666529,14.832365470383227,14.534935121166765,14.788237571716309,233868000.0
2021-02-19,14.983200582071147,15.135281542586627,14.805939546070965,14.885470390319824,271724000.0
2021-02-20,14.983200582071147,15.135281542586627,14.805939546070965,14.885470390319824,271724000.0
2021-02-21,14.983200582071147,15.135281542586627,14.805939546070965,14.885470390319824,271724000.0
2021-02-22,14.73413883525478,15.091653916167415,14.28562510312609,14.316290855407715,325884000.0
2021-02-23,14.036558534796624,14.199609876992758,13.352693569934281,14.10312557220459,391780000.0
2021-02-24,14.083926730241181,14.466870936215233,13.718184213695627,14.459141731262207,448320000.0
2021-02-25,14.00689107786151,14.335236359591473,13.179921163343268,13.270919799804688,824436000.0
2021-02-26,13.714697337994409,13.816417200916694,13.32427395463442,13.676802635192871,500932000.0
2021-02-27,13.714697337994409,13.816417200916694,13.32427395463442,13.676802635192871,500932000.0
2021-02-28,13.714697337994409,13.816417200916694,13.32427395463442,13.676802635192871,500932000.0
2021-03-01,13.83686176922663,13.88672452437137,13.515996475820742,13.803703308105469,353184000.0
2021-03-02,13.861792465404875,13.882236299326422,13.359178107453289,13.369400024414062,264116000.0
2021-03-03,13.38934384192077,13.41452391633515,12.763568206502914,12.769552230834961,377592000.0
2021-03-04,12.765563165461836,12.939334789321144,12.05053404254079,12.336246490478516,573344000.0
2021-03-05,12.515502848468161,12.515502848468161,11.647145933179123,12.42724609375,542840000.0
2021-03-06,12.515502848468161,12.515502848468161,11.647145933179123,12.42724609375,542840000.0
2021-03-07,12.515502848468161,12.515502848468161,11.647145933179123,12.42724609375,542840000.0
2021-03-08,12.415777785743494,12.43696914640558,11.534706213600625,11.561383247375488,543112000.0
2021-03-09,12.101081238362973,12.586411173731333,12.03025186800738,12.490143775939941,521824000.0
2021-03-10,12.809621175390086,12.94878537233335,12.427542788305383,12.43826675415039,384376000.0
2021-03-11,12.91886108212724,13.014880178411804,12.703879381185656,12.96225643157959,299916000.0
2021-03-12,12.617834888369174,12.857757016732018,12.559725484966588,12.825085639953613,243964000.0
2021-03-13,12.617834888369174,12.857757016732018,12.559725484966588,12.825085639953613,243964000.0
2021-03-14,12.617834888369174,12.857757016732018,12.559725484966588,12.825085639953613,243964000.0
2021-03-15,12.833816720833342,13.174994392196952,12.736551311019616,13.159531593322754,221988000.0
2021-03-16,13.32438228405573,13.480007299381086,13.085208884498742,13.259289741516113,272128000.0
2021-03-17,13.00839537496323,13.420900926313383,12.958266150296865,13.309170722961426,243864000.0
2021-03-18,13.104911921694212,13.152297359221292,12.68642031431901,12.691906929016113,293896000.0
2021-03-19,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000.0
2021-03-20,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000.0
2021-03-21,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000.0
2021-03-22,12.881700139570604,13.362291255316855,12.875714049668227,13.154541969299316,297804000.0
2021-03-23,13.222380015459565,13.31241302650274,12.989940456822648,13.039321899414062,222048000.0
2021-03-24,13.11962949832776,13.127610636360009,12.606366878314043,12.612601280212402,245840000.0
2021-03-25,12.469445357031612,12.684177805880898,12.2424924164565,12.505108833312988,295144000.0
2021-03-26,12.524311970717228,12.82533658682851,12.343747433976715,12.808377265930176,363968000.0
2021-03-27,12.524311970717228,12.82533658682851,12.343747433976715,12.808377265930176,363968000.0
2021-03-28,12.524311970717228,12.82533658682851,12.343747433976715,12.808377265930176,363968000.0
2021-03-29,12.7894208455432,13.031088751095217,12.669460260549382,12.917113304138184,273520000.0
2021-03-30,12.811120044436988,12.944049866495922,12.674449391875307,12.840798377990723,200204000.0
2021-03-31,12.984204258714895,13.438110133704859,12.95128361492745,13.316154479980469,314776000.0
2021-04-01,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918457,308276000.0
2021-04-02,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918457,308276000.0
2021-04-03,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918457,308276000.0
2021-04-04,13.539614559484464,13.836648110919834,13.47876041797206,13.778538703918457,308276000.0
2021-04-05,13.834154669761228,13.980302032176994,13.699977584620715,13.953866004943848,255672000.0
2021-04-06,13.966085824429404,14.02045439878815,13.74038017792357,13.828167915344238,191744000.0
2021-04-07,13.847373459830573,14.20925128125654,13.678530885485294,14.109492301940918,251284000.0
2021-04-08,14.218480102035985,14.436704124469879,14.214738319634023,14.282575607299805,244416000.0
2021-04-09,14.179822876153391,14.37335665612881,14.140917091200215,14.365375518798828,195172000.0
2021-04-10,14.179822876153391,14.37335665612881,14.140917091200215,14.365375518798828,195172000.0
2021-04-11,14.179822876153391,14.37335665612881,14.140917091200215,14.365375518798828,195172000.0
2021-04-12,14.255390812498227,15.31558532416919,14.105252388520903,15.172430038452148,869324000.0
2021-04-13,15.194874361790076,15.66224795457644,15.08937856206101,15.641797065734863,676212000.0
2021-04-14,15.587430581288732,15.682700949390519,15.190886309245496,15.240267753601074,385500000.0
2021-04-15,15.624840701538082,16.175264229589,15.593915102451357,16.09844970703125,598480000.0
2021-04-16,16.014400254473074,16.12688015312837,15.827101834062784,15.874238967895508,335208000.0
2021-04-17,16.014400254473074,16.12688015312837,15.827101834062784,15.874238967895508,335208000.0
2021-04-18,16.014400254473074,16.12688015312837,15.827101834062784,15.874238967895508,335208000.0
2021-04-19,15.499143036450203,15.769491335621629,15.196372615942284,15.324812889099121,404420000.0
2021-04-20,15.286405340640414,15.459737485806365,14.927022034727395,15.134771347045898,334132000.0
2021-04-21,15.082394186533898,15.325558621817416,15.06593434289762,15.323563575744629,216776000.0
2021-04-22,15.338030763794844,15.401378481229317,14.74795274580977,14.814542770385742,277788000.0
2021-04-23,14.8983398121262,15.298126350819684,14.864422122239874,15.228544235229492,227500000.0
2021-04-24,14.8983398121262,15.298126350819684,14.864422122239874,15.228544235229492,227500000.0
2021-04-25,14.8983398121262,15.298126350819684,14.864422122239874,15.228544235229492,227500000.0
2021-04-26,15.148488737267819,15.441781499599918,15.088632586087162,15.440783500671387,197796000.0
2021-04-27,15.541038414691972,15.632817191315281,15.317577086886569,15.344761848449707,164572000.0
2021-04-28,15.327556377766147,15.494903383584008,15.17891447818189,15.24001693725586,209416000.0
2021-04-29,15.362968697181216,15.399380906253088,15.035258815534373,15.2878999710083,173196000.0
2021-04-30,15.138010935948024,15.32805215542235,14.960937040225707,14.973406791687012,201912000.0
2021-05-01,15.138010935948024,15.32805215542235,14.960937040225707,14.973406791687012,201912000.0
2021-05-02,15.138010935948024,15.32805215542235,14.960937040225707,14.973406791687012,201912000.0
2021-05-03,15.088631852500344,15.210088982164338,14.75194375369951,14.801074981689453,203912000.0
2021-05-04,14.602055476784498,14.60230473867422,13.976563208724803,14.316742897033691,405324000.0
2021-05-05,14.673632067472129,14.777881567524608,14.352905284395469,14.423734664916992,292024000.0
2021-05-06,14.460396732816468,14.536214208186443,14.183814027060144,14.488080024719238,193380000.0
2021-05-07,14.77264412349218,14.934752822888287,14.63647197878398,14.776634216308594,229328000.0
2021-05-08,14.77264412349218,14.934752822888287,14.63647197878398,14.776634216308594,229328000.0
2021-05-09,14.77264412349218,14.934752822888287,14.63647197878398,14.776634216308594,229328000.0
2021-05-10,14.751691893065372,14.77039699677237,14.215734207391902,14.231446266174316,268904000.0
2021-05-11,13.791757930246193,14.320234029744187,13.716938456215807,14.2718505859375,285584000.0
2021-05-12,13.975812076746404,14.225959659555215,13.676284960940245,13.72541618347168,303408000.0
2021-05-13,14.000005633170424,14.046893505234245,13.42663766448219,13.632391929626465,285404000.0
2021-05-14,13.856601735291596,14.293548287070912,13.71544150119771,14.208752632141113,258616000.0
2021-05-15,13.856601735291596,14.293548287070912,13.71544150119771,14.208752632141113,258616000.0
2021-05-16,13.856601735291596,14.293548287070912,13.71544150119771,14.208752632141113,258616000.0
2021-05-17,14.12295954801123,14.135180040011685,13.82019008010869,14.131439208984375,216980000.0
2021-05-18,14.232694152038103,14.369614071089012,13.970326067682649,13.982048034667969,186256000.0
2021-05-19,13.53387813226448,14.045645075732622,13.510684411423444,14.031928062438965,344000000.0
2021-05-20,14.268109887618982,14.648443565266819,14.236187241548002,14.577364921569824,321592000.0
2021-05-21,15.127287217753507,15.185397577080348,14.833745230232525,14.955700874328613,672992000.0
2021-05-22,15.127287217753507,15.185397577080348,14.833745230232525,14.955700874328613,672992000.0
2021-05-23,15.127287217753507,15.185397577080348,14.833745230232525,14.955700874328613,672992000.0
2021-05-24,15.175918888585613,15.707138679101547,15.139506681126331,15.574459075927734,554816000.0
2021-05-25,15.728089186198519,15.78046271741697,15.445271166237749,15.610123634338379,435408000.0
2021-05-26,15.6964165149048,15.755773186301269,15.54877262201577,15.662248611450195,370440000.0
2021-05-27,15.661998843698058,15.712128067476398,15.422825430003508,15.45075798034668,581476000.0
2021-05-28,15.463729406405106,16.2383621189747,15.463729406405106,16.205440521240234,644536000.0
2021-05-29,15.463729406405106,16.2383621189747,15.463729406405106,16.205440521240234,644536000.0
2021-05-30,15.463729406405106,16.2383621189747,15.463729406405106,16.205440521240234,644536000.0
2021-05-31,15.463729406405106,16.2383621189747,15.463729406405106,16.205440521240234,644536000.0
2021-06-01,16.230878954641575,16.348844513875818,15.86501009604781,16.225391387939453,472804000.0
2021-06-02,16.213174922341793,16.878072528746927,16.196464859957477,16.7379093170166,594168000.0
2021-06-03,16.66059325231189,17.217501361578147,16.543126215762054,16.928945541381836,580008000.0
2021-06-04,17.07134857602017,17.61852965145424,17.054391161027514,17.535980224609375,617120000.0
2021-06-05,17.07134857602017,17.61852965145424,17.054391161027514,17.535980224609375,617120000.0
2021-06-06,17.07134857602017,17.61852965145424,17.054391161027514,17.535980224609375,617120000.0
2021-06-07,17.528999702220645,17.769668687611166,17.15140984525968,17.57663345336914,575756000.0
2021-06-08,17.485100609777163,17.579123682580157,17.20951410090474,17.415019989013672,323848000.0
2021-06-09,17.47763694033858,17.53675789164765,17.218202467067403,17.320478439331055,381656000.0
2021-06-10,17.312249292000583,17.453940518487308,17.138628103972838,17.3870849609375,287772000.0
2021-06-11,17.441464330727953,17.900215038934032,17.405792686268036,17.786462783813477,416308000.0
2021-06-12,17.441464330727953,17.900215038934032,17.405792686268036,17.786462783813477,416308000.0
2021-06-13,17.441464330727953,17.900215038934032,17.405792686268036,17.786462783813477,416308000.0
2021-06-14,17.867036117076452,18.00024476423905,17.62431554331677,17.97953987121582,321376000.0
2021-06-15,17.87601791631772,17.977047292047796,17.6894245538106,17.749792098999023,243032000.0
2021-06-16,17.752039421717864,17.915682130844626,17.546237061351018,17.771495819091797,307124000.0
2021-06-17,17.73582646252308,18.794018239129418,17.717616657757006,18.616655349731445,809656000.0
2021-06-18,18.743128393374096,19.332842043852928,18.54356281099688,18.598194122314453,968856000.0
2021-06-19,18.743128393374096,19.332842043852928,18.54356281099688,18.598194122314453,968856000.0
2021-06-20,18.743128393374096,19.332842043852928,18.54356281099688,18.598194122314453,968856000.0
2021-06-21,18.39513754770597,18.496168844635832,17.7839709986262,18.387155532836914,672384000.0
2021-06-22,18.4313082043333,18.922487557643105,18.345993528433798,18.845653533935547,580144000.0
2021-06-23,18.966385794660955,19.111070709307455,18.866603029277233,19.015777587890625,332356000.0
2021-06-24,19.18591235253873,19.37774332776041,19.046714327887074,19.16370964050293,320924000.0
2021-06-25,19.23854706646569,19.30340616281131,18.853387301714815,18.98958969116211,278364000.0
2021-06-26,19.23854706646569,19.30340616281131,18.853387301714815,18.98958969116211,278364000.0
2021-06-27,19.23854706646569,19.30340616281131,18.853387301714815,18.98958969116211,278364000.0
2021-06-28,19.319123357861095,20.035062893235953,19.27696560593025,19.941516876220703,495436000.0
2021-06-29,19.83923638319187,20.05501530125652,19.61422695318376,19.983173370361328,367632000.0
2021-06-30,19.955735602570954,20.118630369175122,19.82053047213134,19.9589786529541,326568000.0
2021-07-01,20.08120776067814,20.411486876492948,19.975437519629107,20.168018341064453,480136000.0
2021-07-02,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000.0
2021-07-03,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000.0
2021-07-04,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000.0
2021-07-05,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000.0
2021-07-06,20.692376153982607,20.796648587919076,20.305969782840734,20.653461456298828,446708000.0
2021-07-07,20.80812339320522,20.829576244042507,20.28775853652261,20.327421188354492,418428000.0
2021-07-08,19.81329490884924,20.089192070275907,19.657883530876774,19.85944366455078,503300000.0
2021-07-09,19.919061865932267,20.03655581322756,19.71126496551043,20.006620407104492,296624000.0
2021-07-10,19.919061865932267,20.03655581322756,19.71126496551043,20.006620407104492,296624000.0
2021-07-11,19.919061865932267,20.03655581322756,19.71126496551043,20.006620407104492,296624000.0
2021-07-12,20.19595885016762,20.48807125144117,20.14382263411727,20.467866897583008,321984000.0
2021-07-13,20.356108292394367,20.416727060901955,20.070232684721518,20.205936431884766,290708000.0
2021-07-14,20.31344988634673,20.37331878876877,19.709766870329428,19.798322677612305,380100000.0
2021-07-15,19.76863936319623,19.803812368700406,18.817462784825665,18.924978256225586,550564000.0
2021-07-16,18.98909201886158,19.115315945813244,18.033674982685085,18.121482849121094,688224000.0
2021-07-17,18.98909201886158,19.115315945813244,18.033674982685085,18.121482849121094,688224000.0
2021-07-18,18.98909201886158,19.115315945813244,18.033674982685085,18.121482849121094,688224000.0
2021-07-19,17.876265175806928,19.000562281758246,17.82662215845815,18.73888397216797,749060000.0
2021-07-20,18.689247885728673,18.797012707603244,18.124479371223725,18.571504592895508,434687000.0
2021-07-21,18.840916284602333,19.48451334253563,18.701221507326366,19.367767333984375,371017000.0
2021-07-22,19.599258877493273,19.84372468760556,19.23405417291992,19.551362991333008,323826000.0
2021-07-23,19.613228217905828,19.657133097118134,19.20811154644152,19.51544189453125,195672000.0
2021-07-24,19.613228217905828,19.657133097118134,19.20811154644152,19.51544189453125,195672000.0
2021-07-25,19.613228217905828,19.657133097118134,19.20811154644152,19.51544189453125,195672000.0
2021-07-26,19.26898499980905,19.399698591612943,18.87284750706961,19.25202178955078,203943000.0
2021-07-27,19.223081544397687,19.579305114351143,18.70022152493632,19.16620635986328,248863000.0
2021-07-28,19.27696401024491,19.603252155622055,18.953669595999447,19.46056365966797,202191000.0
2021-07-29,19.476522741336918,19.809797443506426,19.28593840207854,19.619213104248047,190781000.0
2021-07-30,19.375748451904354,19.587287063356925,19.22108692799427,19.456573486328125,183497000.0
2021-07-31,19.375748451904354,19.587287063356925,19.22108692799427,19.456573486328125,183497000.0
2021-08-01,19.375748451904354,19.587287063356925,19.22108692799427,19.456573486328125,183497000.0
2021-08-02,19.65713508536522,19.917566849820094,19.318872022761557,19.7070255279541,217444000.0
2021-08-03,19.697049250153903,20.178000859139566,19.178180215430835,19.771886825561523,301811000.0
2021-08-04,19.946504553864305,20.273791895568383,19.784856386671557,20.229887008666992,231309000.0
2021-08-05,20.455389602569603,20.687882369388166,20.29773248506114,20.592090606689453,211435000.0
2021-08-06,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000.0
2021-08-07,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000.0
2021-08-08,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000.0
2021-08-09,20.401507815113106,20.463373174637802,20.09916765795031,20.250837326049805,146443000.0
2021-08-10,20.277779830942073,20.3855446250121,19.79183812695065,19.892620086669922,179238000.0
2021-08-11,19.99938495794709,20.005372419394504,19.387719904017864,19.6561336517334,185925000.0
2021-08-12,19.82676492402208,19.98541744234433,19.577308908840717,19.8616886138916,151652000.0
2021-08-13,19.861692094221883,20.170019798239373,19.807808732867958,20.144075393676758,183063000.0
2021-08-14,19.861692094221883,20.170019798239373,19.807808732867958,20.144075393676758,183063000.0
2021-08-15,19.861692094221883,20.170019798239373,19.807808732867958,20.144075393676758,183063000.0
2021-08-16,20.09119026473914,20.24285996771448,19.410673056683407,19.906593322753906,210876000.0
2021-08-17,19.642166205524603,19.726982240794342,19.225076476781545,19.415660858154297,204585000.0
2021-08-18,19.45756955911799,19.591278762336874,18.958657519140605,18.998571395874023,285913000.0
2021-08-19,19.45157971631027,20.450402853177355,18.721172228988664,19.754919052124023,766555000.0
2021-08-20,19.947498712068025,20.819597432017076,19.889626260196447,20.77070426940918,675741000.0
2021-08-21,19.947498712068025,20.819597432017076,19.889626260196447,20.77070426940918,675741000.0
2021-08-22,19.947498712068025,20.819597432017076,19.889626260196447,20.77070426940918,675741000.0
2021-08-23,20.925369230517806,21.949135797020332,20.90441501641272,21.910221099853516,575807000.0
