Date,Close,SMA_20,SMA_50,EMA_20,RSI_14,Return
2021-01-07,3.695499897003174,3.5700499653816222,3.4948799657821654,3.568873677120084,77.37373445462339,0.012465698752580856
2021-01-08,3.6735000610351562,3.5722999691963198,3.5042799663543702,3.578838094635805,71.05755314217367,-0.005953142086638441
2021-01-09,3.6735000610351562,3.574549973011017,3.5118799686431883,3.587853520007172,71.05755314217367,0.0
2021-01-10,3.6735000610351562,3.579574978351593,3.519479970932007,3.5960103334384086,71.05755314217367,0.0
2021-01-11,3.563999891281128,3.581874978542328,3.5248899698257445,3.5929617198996198,49.18698609160185,-0.029808130647797526
2021-01-12,3.6050000190734863,3.5845249772071837,3.531799969673157,3.594108224582845,56.61577978623628,0.011503964377961973
2021-01-13,3.617000102996826,3.587374985218048,3.5381399726867677,3.5962884034794147,59.36709861650906,0.003328733386920746
2021-01-14,3.6679999828338623,3.592774987220764,3.5452599716186524,3.603118077703648,68.46523062849302,0.014100049318434005
2021-01-15,3.6029999256134033,3.5949249863624573,3.551079969406128,3.6031068251236245,59.232361604724844,-0.01772084447237121
2021-01-16,3.6029999256134033,3.5970749855041504,3.5551499700546265,3.603096644217889,59.232361604724844,0.0
2021-01-17,3.6029999256134033,3.5987249851226806,3.559219970703125,3.6030874329222238,59.232361604724844,0.0
2021-01-18,3.6029999256134033,3.601224982738495,3.5632899713516237,3.6030790988928123,55.6433344796798,0.0
2021-01-19,3.635999917984009,3.605874979496002,3.5675999689102174,3.606214414996736,49.42082999127946,0.00915903220980141
2021-01-20,3.6475000381469727,3.6125499844551086,3.571189970970154,3.6101463791062827,49.67989029694556,0.00316284940109135
2021-01-21,3.6554999351501465,3.619624984264374,3.5747999715805054,3.6144657653961745,44.33428565639374,0.002193254810008982
2021-01-22,3.635499954223633,3.625699985027313,3.5779299688339234,3.61646902147498,44.58688413682362,-0.00547120264842571
2021-01-23,3.635499954223633,3.6317749857902526,3.5803599691390993,3.618281491260566,44.58688413682362,0.0
2021-01-24,3.635499954223633,3.6358999848365783,3.582789969444275,3.6199213448760963,44.58688413682362,0.0
2021-01-25,3.640500068664551,3.6358999848365783,3.585319972038269,3.6218812233321396,65.51726139064142,0.00137535813612355
2021-01-26,3.628000020980835,3.6347999811172484,3.587709970474243,3.622463965965349,55.275225595198386,-0.003433607319859533
2021-01-27,3.571500062942505,3.628599989414215,3.589259972572327,3.617610260915554,41.33332727825941,-0.015573306976733536
2021-01-28,3.5829999446868896,3.6240749835968016,3.590759973526001,3.614314040322348,30.941699720954105,0.003219902433631905
2021-01-29,3.573499917984009,3.6190749764442445,3.5908199739456177,3.61042698105203,41.19402857606477,-0.002651416927027306
2021-01-30,3.573499917984009,3.614074969291687,3.5918099737167357,3.606910117902695,41.19402857606477,0.0
2021-01-31,3.573499917984009,3.614549970626831,3.592799973487854,3.603728194100915,41.19402857606477,0.0
2021-02-01,3.562000036239624,3.612399971485138,3.5935599756240846,3.599754083828411,38.54751058898746,-0.0032181004640605693
2021-02-02,3.5390000343322754,3.6084999680519103,3.593899974822998,3.5939679838763983,21.301794347642684,-0.006457047072809585
2021-02-03,3.5785000324249268,3.6040249705314635,3.594709973335266,3.5924948456429244,32.487289371481964,0.011161344365486547
2021-02-04,3.565999984741211,3.602174973487854,3.594949975013733,3.589971525557047,27.791568853886645,-0.003493096987691069
2021-02-05,3.6389999389648438,3.603974974155426,3.595789976119995,3.5946408982625515,50.68762002904118,0.020471103347166952
2021-02-06,3.6389999389648438,3.605774974822998,3.595999975204468,3.598865568805627,50.68762002904118,0.0
2021-02-07,3.6389999389648438,3.60757497549057,3.5962099742889406,3.6026878897731716,50.68762002904118,0.0
2021-02-08,3.678999900817871,3.6097249746322633,3.5972199726104734,3.6099557003488574,56.64937204035413,0.010992020479232423
2021-02-09,3.7335000038146973,3.6140249729156495,3.600429973602295,3.621721824488461,65.9125251454426,0.014813836495268795
2021-02-10,3.7855000495910645,3.6205249786376954,3.605779976844788,3.6373197506887087,82.72172023066094,0.013927961891853746
2021-02-11,3.7874999046325684,3.628124976158142,3.6104899740219114,3.651622622492886,82.20473067701141,0.0005282934923538374
2021-02-12,3.802000045776367,3.6364499807357786,3.6153299760818483,3.6659442818532173,85.42637744951995,0.0038284202003711076
2021-02-13,3.802000045776367,3.6447749853134157,3.6201699781417847,3.6789019736554223,85.42637744951995,0.0
2021-02-14,3.802000045776367,3.6528499841690065,3.625009980201721,3.6906255995717028,85.42637744951995,0.0
2021-02-15,3.802000045776367,3.661549985408783,3.629849982261658,3.701232689686433,88.58519704790372,0.0
2021-02-16,3.8480000495910645,3.675374984741211,3.635409984588623,3.715210533486874,96.25747199296451,0.012098896175921636
2021-02-17,3.8359999656677246,3.6880249857902525,3.6410699844360352,3.726714288932669,92.00648747039216,-0.0031185248879128658
2021-02-18,3.9165000915527344,3.705174994468689,3.6485399866104125,3.7447891272774374,96.79570757743983,0.0209854344644127
2021-02-19,4.090000152587891,3.731000006198883,3.6600599908828735,3.777666367783195,97.47366857133679,0.04429977198503532
2021-02-20,4.090000152587891,3.756825017929077,3.6715799951553345,3.8074124425264997,97.47366857133679,0.0
2021-02-21,4.090000152587891,3.7832250237464904,3.6830999994277955,3.834325557770442,97.47366857133679,0.0
2021-02-22,4.152500152587891,3.8139000296592713,3.6958700037002563,3.8646279001340087,97.58792486394577,0.01528117302402876
2021-02-23,4.1875,3.8443500280380247,3.708560004234314,3.8953776239307696,97.48952305327306,0.008428620379531404
2021-02-24,4.301000118255615,3.881100034713745,3.7217700052261353,3.934008337675993,97.7757036769918,0.027104505852087124
2021-02-25,4.265999794006348,3.9124500274658205,3.7340899991989134,3.9656265716122174,91.79033183660789,-0.008137717574270398
2021-02-26,4.0945000648498535,3.9352250337600707,3.742070002555847,3.977900237634849,70.04797130219306,-0.04020153245141933
2021-02-27,4.0945000648498535,3.9580000400543214,3.7504900026321413,3.989004983083897,70.04797130219306,0.0
2021-02-28,4.0945000648498535,3.9787750482559203,3.758910002708435,3.9990521337282736,70.04797130219306,0.0
2021-03-01,4.119500160217285,3.9980750560760496,3.767830004692078,4.010523374346275,71.04042085518441,0.0061057748129131895
2021-03-02,4.231500148773193,4.020375061035156,3.781180009841919,4.031568781434553,73.36989180072923,0.02718776167009551
2021-03-03,4.1529998779296875,4.038650059700013,3.792140007019043,4.043133647767423,67.86920585428791,-0.018551404486247036
2021-03-04,3.990999937057495,4.048100054264069,3.7996200037002565,4.038168532461715,53.846144377964066,-0.039007932972285775
2021-03-05,4.086999893188477,4.062350046634674,3.8080000019073488,4.042819138245217,49.83163532618381,0.02405411116136502
2021-03-06,4.086999893188477,4.07660003900528,3.81768000125885,4.047026829192194,49.83163532618381,0.0
2021-03-07,4.086999893188477,4.090850031375885,3.8273600006103514,4.05083378766803,49.83163532618381,0.0
2021-03-08,4.103499889373779,4.103625023365021,3.837369999885559,4.055849606878102,47.10057705742472,0.004037190265848034
2021-03-09,4.019499778747559,4.112800014019013,3.8456999969482424,4.052387718484717,40.60402004421675,-0.02047035771677319
2021-03-10,4.041999816894531,4.119075000286102,3.8538199949264524,4.051398394523747,33.87296661429181,0.005597720956706631
2021-03-11,4.14300012588501,4.121724998950958,3.8637299966812133,4.060122368939106,42.92292252195699,0.024987707463103526
2021-03-12,4.145500183105469,4.1245000004768375,3.87353000164032,4.068253589335902,53.64286161928273,0.0006034412610413931
2021-03-13,4.145500183105469,4.127275002002716,3.8837300062179567,4.075610407790147,53.64286161928273,0.0
2021-03-14,4.145500183105469,4.126925003528595,3.8939300107955934,4.082266576867797,53.64286161928273,0.0
2021-03-15,4.146500110626221,4.124875009059906,3.904150013923645,4.088384056273361,51.997035994119955,0.00024120793066839674
2021-03-16,4.078999996185303,4.11377500295639,3.91292001247406,4.087490336264974,37.92557573396217,-0.01627881650549956
2021-03-17,4.127999782562256,4.106875002384186,3.9229200077056885,4.091348378769477,47.92358093475888,0.012012695862411826
2021-03-18,4.117000102996826,4.108000004291535,3.933830008506775,4.093791400124463,63.96897703621901,-0.0026646511978744014
2021-03-19,4.123499870300293,4.109449994564057,3.944640007019043,4.0966207782364465,55.04840922281433,0.0015787629683894355
2021-03-20,4.123499870300293,4.110899984836578,3.9556400060653685,4.099180691766336,55.04840922281433,0.0
2021-03-21,4.123499870300293,4.111099970340729,3.966640005111694,4.101496804007666,55.04840922281433,0.0
2021-03-22,4.14900016784668,4.106974971294403,3.9781500101089478,4.106020933897096,56.14038700377738,0.006184139286641965
2021-03-23,4.0879998207092285,4.10372496843338,3.98867000579834,4.104304637403013,59.856111948910545,-0.014702420985707065
2021-03-24,4.071499824523926,4.107749962806702,3.999320001602173,4.101180369509766,54.31917763461039,-0.004036202766378838
2021-03-25,3.984999895095825,4.102649962902069,4.0074499988555905,4.090115562422724,25.840936117654863,-0.021245224894051118
2021-03-26,4.078499794006348,4.102224957942963,4.017699995040894,4.089009298764021,41.985594489675556,0.023462961448402764
2021-03-27,4.078499794006348,4.101799952983856,4.026489992141723,4.088008393549004,41.985594489675556,0.0
2021-03-28,4.078499794006348,4.100549948215485,4.035279989242554,4.08710281264018,41.985594489675556,0.0
2021-03-29,4.043000221252441,4.101724970340729,4.043359994888306,4.082902565841348,38.5635327094925,-0.00870407614242752
2021-03-30,3.9830000400543213,4.098774981498718,4.049439997673034,4.073388039575916,39.21347489877913,-0.01484050900683187
2021-03-31,4.002999782562256,4.091774964332581,4.054829993247986,4.066684396050806,34.97594032191138,0.00502127599970148
2021-04-01,4.003499984741211,4.084674954414368,4.059189991950989,4.0606668330689395,36.004915362860785,0.00012495683390589818
2021-04-02,4.003499984741211,4.077574944496154,4.063509993553161,4.055222371323442,34.96242668183622,0.0
2021-04-03,4.003499984741211,4.070474934577942,4.067539992332459,4.050296429744182,34.96242668183622,0.0
2021-04-04,4.003499984741211,4.063324928283691,4.0715699911117555,4.045839625458185,34.96242668183622,0.0
2021-04-05,4.14900016784668,4.066824936866761,4.078509993553162,4.055664439018994,50.0,0.03634324557512736
2021-04-06,4.126500129699707,4.066749954223633,4.0849999952316285,4.062410695274299,54.00627778036898,-0.005423002467278781
2021-04-07,4.064000129699707,4.064099955558777,4.089319996833801,4.062562069981481,49.28777792872345,-0.015146007036366704
2021-04-08,4.103499889373779,4.063099956512451,4.094669995307922,4.066460909923604,62.35663174664262,0.00971942874347076
2021-04-09,4.05049991607666,4.059449958801269,4.097349991798401,4.064940815271514,46.81094532226722,-0.012915797423161957
2021-04-10,4.05049991607666,4.055799961090088,4.096559987068177,4.063565491538671,46.81094532226722,0.0
2021-04-11,4.05049991607666,4.050874948501587,4.095769982337952,4.062321151018479,46.81094532226722,0.0
2021-04-12,4.03000020980835,4.047974967956543,4.094569983482361,4.059242966141324,48.46697901015754,-0.005061031154931284
2021-04-13,4.043000221252441,4.046549987792969,4.0923799848556515,4.057696038056668,57.95759180547554,0.0032258091233969832
2021-04-14,4.139999866485596,4.054299986362457,4.091429982185364,4.065534497907042,65.08813094340337,0.023991996023959183
2021-04-15,4.230500221252441,4.061900007724762,4.0900199842453,4.081245519178033,70.86400490862076,0.021859989779098754
2021-04-16,4.179999828338623,4.066975009441376,4.088299984931946,4.090650691479042,64.8443922913607,-0.01193721552362137
2021-04-17,4.179999828338623,4.072050011157989,4.090009980201721,4.099160133084717,64.8443922913607,0.0
2021-04-18,4.179999828338623,4.078899991512299,4.091719975471497,4.106859151680327,64.8443922913607,0.0
2021-04-19,4.25,4.0922499895095825,4.094829974174499,4.120491613425058,59.7302333102418,0.016746453238300596
2021-04-20,4.223999977111816,4.103299999237061,4.09691997051239,4.130349552823797,59.330128257778604,-0.006117652444278532
2021-04-21,4.286499977111816,4.117449998855591,4.098019967079162,4.145221021803609,71.2918498725088,0.014796401595327247
2021-04-22,4.2804999351501465,4.131299996376038,4.100569968223572,4.158104727836612,68.09815233035725,-0.0013997531771160476
2021-04-23,4.3429999351501465,4.148274993896484,4.107609968185425,4.1757137951998065,79.33799552529052,0.01460109822377742
2021-04-24,4.3429999351501465,4.165249991416931,4.112729969024659,4.19164580852841,79.33799552529052,0.0
2021-04-25,4.3429999351501465,4.174949979782104,4.117849969863892,4.206060487254289,79.33799552529052,0.0
2021-04-26,4.447999954223633,4.191024971008301,4.125069971084595,4.2291023412513695,85.84899410374754,0.02417684104106632
2021-04-27,4.743000030517578,4.224974966049194,4.137859973907471,4.278044978324342,90.46238281667749,0.06632196028100812
2021-04-28,4.5370001792907715,4.246649980545044,4.148209981918335,4.3027073784163825,70.37987337880416,-0.04343239508778307
2021-04-29,4.493000030517578,4.26877498626709,4.157229986190796,4.320830488140306,64.15092205582204,-0.009698070759184163
2021-04-30,4.479000091552734,4.2901999950408936,4.16394998550415,4.335894259893871,66.77890978254412,-0.003115944551469574
2021-05-01,4.479000091552734,4.311625003814697,4.170619983673095,4.349523386718524,66.77890978254412,0.0
2021-05-02,4.479000091552734,4.334074997901917,4.177289981842041,4.36185450146464,66.77890978254412,0.0
2021-05-03,4.543000221252441,4.359074997901916,4.185239982604981,4.379106474777764,66.5536805353506,0.014288932438382806
2021-05-04,4.535999774932861,4.378874993324279,4.193029975891113,4.394048693840154,68.01383157089093,-0.001540930217619474
2021-05-05,4.539000034332275,4.3942999839782715,4.202229976654053,4.407853583410832,65.6540466076016,0.0006614328810143899
2021-05-06,4.61899995803833,4.416249990463257,4.212049980163574,4.427962761946784,69.22201691375889,0.01762501059725663
2021-05-07,4.765999794006348,4.445549988746643,4.225029973983765,4.460156765000076,71.91707683694601,0.031825035138222324
2021-05-08,4.765999794006348,4.474849987030029,4.237879972457886,4.489284672524484,71.91707683694601,0.0
2021-05-09,4.765999794006348,4.5006499767303465,4.2507299709320066,4.5156384936179945,71.91707683694601,0.0
2021-05-10,4.733500003814697,4.526124978065491,4.2629299736022945,4.536387208874824,65.9943933592241,-0.006819091816269385
2021-05-11,4.778500080108643,4.550724983215332,4.275519971847534,4.559445577563759,52.76264805135144,0.009506723620509083
2021-05-12,4.752500057220459,4.574324989318848,4.288809976577759,4.577831718483444,73.29725527716319,-0.005441042681240793
2021-05-13,4.70550012588501,4.5924499988555905,4.301489982604981,4.58999061442645,72.82491228968732,-0.00988951725819387
2021-05-14,4.664000034332275,4.608500003814697,4.31506998538971,4.597039130607957,68.76265237252841,-0.008819485802251226
2021-05-15,4.664000034332275,4.624550008773804,4.326779990196228,4.603416359534082,68.76265237252841,0.0
2021-05-16,4.664000034332275,4.635350012779236,4.338489995002747,4.609186233324386,68.76265237252841,0.0
2021-05-17,4.721499919891357,4.634275007247925,4.351349997520447,4.619882774902193,68.3452828431829,0.012328448785552837
2021-05-18,4.735499858856201,4.644199991226197,4.365199990272522,4.630893925754956,70.2127844598355,0.0029651465005564592
2021-05-19,4.5894999504089355,4.6490249872207645,4.377329988479614,4.6269516423886685,53.96700418628206,-0.03083093924587932
2021-05-20,4.581999778747559,4.654174971580505,4.38890998840332,4.622670512518087,46.71984024254455,-0.0016342023624400515
2021-05-21,4.495999813079834,4.6550249576568605,4.398759984970093,4.61060663638111,23.16102409118875,-0.018769089877876843
2021-05-22,4.495999813079834,4.655874943733215,4.408609981536865,4.599691700828608,23.16102409118875,0.0
2021-05-23,4.495999813079834,4.653524923324585,4.4184599781036376,4.589816282947772,23.16102409118875,0.0
2021-05-24,4.541500091552734,4.653799939155578,4.429219980239868,4.585214740910149,31.39536710435243,0.01012016912023217
2021-05-25,4.521999835968018,4.652949929237366,4.436679973602295,4.579194273772804,23.853210117298914,-0.0042937917409684445
2021-05-26,4.5329999923706055,4.6486499309539795,4.4448099708557125,4.574794818401165,26.9190541086666,0.0024325866434342647
2021-05-27,4.666500091552734,4.6436749458312985,4.456859970092774,4.58352865393941,46.530250695528,0.029450716833624435
2021-05-28,4.682499885559082,4.639499950408935,4.46843997001648,4.5929544855222355,51.724122607039405,0.003428649671583628
2021-05-29,4.682499885559082,4.635324954986572,4.481079969406128,4.6014826188590785,51.724122607039405,0.0
2021-05-30,4.682499885559082,4.6327749490737915,4.4937199687957765,4.6091985490209835,51.724122607039405,0.0
2021-05-31,4.682499885559082,4.627974939346314,4.506359968185425,4.616179628691278,45.92902003609623,0.0
2021-06-01,4.6620001792907715,4.6234499454498295,4.518999967575073,4.6205434906531355,42.43052227137368,-0.004377940580742368
2021-06-02,4.599999904632568,4.618174934387207,4.530139961242676,4.618586958651177,51.30758852647482,-0.013299071701802334
2021-06-03,4.471499919891357,4.608549928665161,4.536769962310791,4.60457866924548,39.42586124919349,-0.02793477987071291
2021-06-04,4.537499904632568,4.602224922180175,4.542909955978393,4.5981902154728225,54.129357954868944,0.014760144453455526
2021-06-05,4.537499904632568,4.59589991569519,4.550059957504272,4.592410185868989,54.129357954868944,0.0
2021-06-06,4.537499904632568,4.586699914932251,4.557209959030152,4.587180635275044,54.129357954868944,0.0
2021-06-07,4.534999847412109,4.576674914360046,4.564309959411621,4.582211036430955,49.292683382417955,-0.0005509768094774659
2021-06-08,4.563000202178955,4.575349926948547,4.5705699634552,4.58038143316886,54.380377149331416,0.006174279097897584
2021-06-09,4.536499977111816,4.57307493686676,4.5768199634552005,4.576202246877713,50.36194221942575,-0.005807631797711488
2021-06-10,4.489999771118164,4.572774934768677,4.580889959335327,4.567992487281566,27.742741623192174,-0.01025023833974692
2021-06-11,4.541500091552734,4.575049948692322,4.586109962463379,4.565469401974058,33.68062147616041,0.011470005135823191
2021-06-12,4.541500091552734,4.577324962615966,4.590079965591431,4.56318661050536,33.68062147616041,0.0
2021-06-13,4.541500091552734,4.577324962615966,4.5940499687194825,4.561121227747967,33.68062147616041,0.0
2021-06-14,4.5320000648498535,4.577824974060059,4.597829971313477,4.558347783662432,32.955896726950684,-0.002091825720878182
2021-06-15,4.340000152587891,4.568174982070923,4.595669975280762,4.537552771179143,23.735781455042442,-0.042365381622809783
2021-06-16,4.392499923706055,4.554474973678589,4.588659973144531,4.523738214276944,32.80864199969501,0.012096721030495639
2021-06-17,4.184500217437744,4.529574990272522,4.5816099739074705,4.491429833625592,28.989790247675856,-0.0473533773206799
2021-06-18,4.162499904632568,4.503574991226197,4.57499997138977,4.460103173721494,20.657317985018835,-0.005257572389050336
2021-06-19,4.162499904632568,4.47757499217987,4.568669967651367,4.431760005236835,20.657317985018835,0.0
2021-06-20,4.162499904632568,4.451574993133545,4.562339963912964,4.4061161861316664,20.657317985018835,0.0
2021-06-21,4.1875,4.427849984169006,4.556509962081909,4.3852955969762695,23.733986511618525,0.006006029054705486
2021-06-22,4.234499931335449,4.40957498550415,4.550339956283569,4.370934105010477,25.863333877555604,0.011223864199510158
2021-06-23,4.330999851226807,4.402549982070923,4.546239957809449,4.3671308427453654,36.30912254997577,0.02278897661026158
2021-06-24,4.311500072479248,4.3912499904632565,4.5416899585723876,4.361832674148593,37.664149677483984,-0.0045023734512562585
2021-06-25,4.298999786376953,4.379324984550476,4.53528995513916,4.355848589598913,32.28631138975966,-0.00289928931744321
