Date,Close,SMA_20,SMA_50,EMA_20,RSI_14,Return
2021-01-26,1850.699951171875,1848.5800048828125,1865.5219946289062,1855.5854103169052,54.49304915865638,-0.002264312462616047
2021-01-27,1844.9000244140625,1845.2100036621093,1865.003994140625,1854.5677545166345,44.68866816509769,-0.0031339098237614937
2021-01-28,1837.9000244140625,1845.4000061035156,1865.0699951171875,1852.980351649723,42.75699301945852,-0.0037942435402282815
2021-01-29,1847.300048828125,1846.060009765625,1865.3439965820312,1852.4393704286183,62.16216216216216,0.005114546106532281
2021-01-30,1847.300048828125,1846.7200134277343,1865.4939965820313,1851.9499112285714,62.16216216216216,0.0
2021-01-31,1847.300048828125,1846.6050170898438,1865.6439965820311,1851.5070671904336,62.16216216216216,0.0
2021-02-01,1860.800048828125,1847.500018310547,1866.0639965820312,1852.39211306069,68.0,0.0073079627798224855
2021-02-02,1830.5,1846.34501953125,1866.0999975585937,1850.3071499120529,45.817847661833774,-0.016283344815692047
2021-02-03,1832.199951171875,1845.4400146484375,1865.6979956054688,1848.5826547939405,29.674268204153336,0.0009286813285305229
2021-02-04,1788.9000244140625,1843.4200134277344,1864.3539965820312,1842.8985947577617,19.5859716303096,-0.023632751834819055
2021-02-05,1810.9000244140625,1842.5000122070312,1862.827998046875,1839.8511118678855,33.7681281208674,0.012298060092657215
2021-02-06,1810.9000244140625,1841.580010986328,1861.3319995117188,1837.0938654437118,33.7681281208674,0.0
2021-02-07,1810.9000244140625,1840.660009765625,1859.8360009765624,1834.5992139170785,33.7681281208674,0.0
2021-02-08,1831.9000244140625,1840.280010986328,1858.7600024414062,1834.3421482501244,42.73071836317704,0.011596443600907724
2021-02-09,1835.300048828125,1838.7500122070312,1857.8820043945314,1834.4333768766007,45.10803306913186,0.0018560098088049592
2021-02-10,1840.5999755859375,1837.5150085449218,1857.3620043945311,1835.0206719917755,48.62968403297535,0.002887771272711781
2021-02-11,1824.9000244140625,1835.9750122070313,1856.366005859375,1834.0568007938982,46.07487575501587,-0.008529800815017974
2021-02-12,1821.5999755859375,1834.2700134277343,1855.2000048828124,1832.8704364883781,41.94354454192219,-0.0018083449964250153
2021-02-13,1821.5999755859375,1832.5650146484375,1854.03400390625,1831.797059259574,41.94354454192219,0.0
2021-02-14,1821.5999755859375,1830.9000122070313,1852.8680029296875,1830.8259084335134,41.94354454192219,0.0
2021-02-15,1821.5999755859375,1829.4450134277345,1851.702001953125,1829.9472481623156,36.57530615845241,0.0
2021-02-16,1797.199951171875,1827.060009765625,1850.102001953125,1826.82845797275,38.1156018395083,-0.013394831324706202
2021-02-17,1771.0999755859375,1823.7200073242188,1847.9300024414063,1821.5209834597201,31.42856506797726,-0.014522577506703604
2021-02-18,1773.4000244140625,1820.0250061035156,1845.5780029296875,1816.9380349791813,43.7246963562753,0.0012986555585965398
2021-02-19,1775.800048828125,1816.4500061035155,1843.2320043945313,1813.0201315362235,33.10877413942799,0.0013533463296615533
2021-02-20,1775.800048828125,1812.8750061035157,1840.886005859375,1809.4753617544998,33.10877413942799,0.0
2021-02-21,1775.800048828125,1808.6250061035157,1838.5400073242188,1806.268189094845,33.10877413942799,0.0
2021-02-22,1806.699951171875,1807.4350036621095,1836.8120068359376,1806.3093092926574,38.92790445471114,0.01740055270532359
2021-02-23,1804.4000244140625,1806.0450073242187,1834.0060083007813,1806.1274726375532,36.291006534616784,-0.0012729987380144525
2021-02-24,1796.4000244140625,1806.4200073242187,1830.880009765625,1805.2010489972208,30.849225053842147,-0.004433606679094204
2021-02-25,1774.4000244140625,1804.5950073242188,1828.230009765625,1802.267618084539,29.25225133053685,-0.012246715487089666
2021-02-26,1728.0999755859375,1800.4550048828125,1824.5460083007813,1795.2040330846721,21.615049265428524,-0.026093354480996478
2021-02-27,1728.0999755859375,1796.3150024414062,1822.4260083007812,1788.8131704657449,21.615049265428524,0.0
2021-02-28,1728.0999755859375,1791.125,1820.3060083007813,1783.030961429573,21.615049265428524,0.0
2021-03-01,1722.5,1785.4849975585937,1818.0740087890624,1777.2661079600898,20.904281207686637,-0.003240539126816877
2021-03-02,1733.0999755859375,1780.1099975585937,1815.7440087890625,1773.059809638742,29.520758599333718,0.006153831980225011
2021-03-03,1715.300048828125,1774.6299987792968,1813.1920092773437,1767.558880037731,31.17409207011555,-0.010270571235681092
2021-03-04,1700.199951171875,1768.5599975585938,1810.1240087890626,1761.1437439552685,27.267040763175075,-0.00880318149968351
2021-03-05,1698.0,1762.3799987792968,1807.0780078125,1755.1300540547668,25.80841314474155,-0.0012939367339462882
2021-03-06,1698.0,1756.2,1804.4520068359375,1749.6890965257414,25.80841314474155,0.0
2021-03-07,1698.0,1750.020001220703,1801.826005859375,1744.766325428052,25.80841314474155,0.0
2021-03-08,1677.699951171875,1744.0450012207032,1798.79400390625,1738.3790516893685,7.057243030530586,-0.011955270216799208
2021-03-09,1716.5999755859375,1741.320001220703,1796.5400024414062,1736.304853965232,26.49892240956801,0.02318652056161219
2021-03-10,1721.5,1738.725,1794.1800024414063,1734.8948678733052,29.61350175529995,0.002854494048556644
2021-03-11,1722.300048828125,1736.05,1791.3080029296875,1733.6953612975738,33.969250323579985,0.00046473937155089295
2021-03-12,1719.5,1733.2349975585937,1788.392001953125,1732.3434221263763,46.38656858651956,-0.0016257613358544587
2021-03-13,1719.5,1730.4199951171875,1785.6680029296874,1731.1202390667215,46.38656858651956,0.0
2021-03-14,1719.5,1726.0599975585938,1782.94400390625,1730.0135496317957,46.38656858651956,0.0
2021-03-15,1728.9000244140625,1722.2849975585937,1780.4080053710939,1729.9074996110594,52.6058695062223,0.005466719635977002
2021-03-16,1730.5999755859375,1718.9949951171875,1777.9220043945313,1729.973449703905,48.90254750447448,0.0009832559129330232
2021-03-17,1726.800048828125,1716.6149963378907,1775.4440063476563,1729.671221049069,55.75574731604556,-0.0021957279622206727
2021-03-18,1732.199951171875,1716.8199951171875,1773.1900048828124,1729.9120524893362,67.73836880411628,0.003127115005246095
2021-03-19,1741.4000244140625,1717.4849975585937,1771.2600048828126,1731.006145053596,72.32509861691426,0.0053112074249646035
2021-03-20,1741.4000244140625,1718.15,1769.1420043945313,1731.9960383260213,72.32509861691426,0.0
2021-03-21,1741.4000244140625,1719.0950012207031,1767.02400390625,1732.8916560486919,72.32509861691426,0.0
2021-03-22,1737.800048828125,1719.3300048828125,1764.83400390625,1733.3591220276853,87.32925320263975,-0.002067288121894273
2021-03-23,1724.699951171875,1719.8,1762.112001953125,1732.5344390890366,57.40398970772345,-0.00753832275760602
2021-03-24,1732.9000244140625,1721.4350036621095,1760.1600024414063,1732.569256739039,59.8275865697683,0.00475449265051342
2021-03-25,1724.9000244140625,1722.7800048828126,1758.01400390625,1731.8388536604698,51.99384406845666,-0.004616538685031757
2021-03-26,1732.199951171875,1724.4900024414062,1756.8800024414063,1731.8732438996512,59.11044481262106,0.004232086877204555
2021-03-27,1732.199951171875,1726.2,1755.3060009765625,1731.9043588779582,59.11044481262106,0.0
2021-03-28,1732.199951171875,1728.925,1753.7319995117186,1731.932510524998,59.11044481262106,0.0
2021-03-29,1712.0999755859375,1728.7,1751.7559985351563,1730.043697673659,39.55219575000456,-0.011603727140356623
2021-03-30,1683.9000244140625,1726.820001220703,1748.7959985351563,1725.649062125126,28.157159104923466,-0.016470972241106496
2021-03-31,1713.800048828125,1726.395001220703,1746.3659985351562,1724.5205846682686,45.11278195488722,0.017756413077116395
2021-04-01,1726.5,1726.7450012207032,1744.0839990234374,1724.7091004141478,47.96865673979281,0.007410404253727965
2021-04-02,1726.5,1727.0950012207031,1742.1159985351562,1724.8796622794669,44.31730465720211,0.0
2021-04-03,1726.5,1727.445001220703,1740.2139990234375,1725.0339801576129,44.31730465720211,0.0
2021-04-04,1726.5,1727.325,1738.3119995117188,1725.173601094983,44.31730465720211,0.0
2021-04-05,1727.0,1727.145001220703,1736.42,1725.3475438478417,45.78123092651367,0.0002896032435564244
2021-04-06,1741.5,1727.8799987792968,1734.8180004882813,1726.8858730051902,56.49152299338518,0.008396062536189852
2021-04-07,1740.0999755859375,1728.275,1733.6760009765626,1728.1443589652615,52.93636206137774,-0.0008039186988587632
2021-04-08,1756.800048828125,1729.0450012207032,1733.3900024414063,1730.8734722855343,62.147769310223325,0.009597191814547434
2021-04-09,1743.300048828125,1729.1400024414063,1732.7880029296875,1732.056955765781,54.036399147727266,-0.007684426015928891
2021-04-10,1743.300048828125,1729.2350036621094,1732.1380029296874,1733.1277265336232,54.036399147727266,0.0
2021-04-11,1743.300048828125,1729.5100036621093,1731.4880029296876,1734.0965191330995,54.036399147727266,0.0
2021-04-12,1731.199951171875,1729.8350036621093,1730.5960009765624,1733.8206555177449,57.37450099682806,-0.006940915113484825
2021-04-13,1746.199951171875,1730.5,1729.3860009765624,1734.9996360562334,76.78410800110419,0.008664510410739235
2021-04-14,1734.9000244140625,1731.0,1727.9960009765625,1734.9901492331694,60.79834174414231,-0.006471152831168725
2021-04-15,1765.4000244140625,1732.6600036621094,1727.3760009765624,1737.886327821826,66.83981961091847,0.017580263744765956
2021-04-16,1779.0,1735.0000061035157,1727.4680004882812,1741.8019156483185,70.33305975483836,0.007703622633885132
2021-04-17,1779.0,1737.3400085449218,1728.4860009765625,1745.3445903484785,70.33305975483836,0.0
2021-04-18,1779.0,1740.685009765625,1729.5040014648437,1748.5498674581472,70.33305975483836,0.0
2021-04-19,1769.4000244140625,1744.960009765625,1730.3300024414064,1750.5355966920438,65.34008753373053,-0.005396276327114924
2021-04-20,1777.300048828125,1748.135009765625,1731.4260034179688,1753.0845921335754,63.60183216643106,0.004464804060731575
2021-04-21,1792.300048828125,1751.4250122070312,1732.6100048828125,1756.8193975330564,67.97522276559738,0.00843976795583301
2021-04-22,1781.199951171875,1754.160009765625,1733.9280029296874,1759.141355022468,58.73921392370086,-0.0061932139451247314
2021-04-23,1777.0,1756.685009765625,1735.46400390625,1760.8421783536614,62.93167250318057,-0.0023579335768069143
2021-04-24,1777.0,1759.210009765625,1737.04400390625,1762.3810185104555,62.93167250318057,0.0
2021-04-25,1777.0,1761.710009765625,1738.62400390625,1763.7733024618408,62.93167250318057,0.0
2021-04-26,1779.199951171875,1763.5950073242188,1740.2480029296876,1765.2425071008915,69.93357098536372,0.0012380141653769439
2021-04-27,1778.0,1765.490008544922,1742.25400390625,1766.457506424616,64.91561563143418,-0.0006744330062985471
2021-04-28,1773.199951171875,1766.3100036621095,1743.3860034179688,1767.0996440195931,69.13083721230849,-0.0026996900045697103
2021-04-29,1768.0999755859375,1767.55,1744.3180029296875,1767.1949136925782,51.80719741413402,-0.0028761424127984325
2021-04-30,1767.300048828125,1768.75,1745.2180029296876,1767.2049265626301,40.549297552279306,-0.00045242167799219857
2021-05-01,1767.300048828125,1769.95,1746.17400390625,1767.2139858260105,40.549297552279306,0.0
2021-05-02,1767.300048828125,1771.7550048828125,1747.1300048828125,1767.2221823024022,40.549297552279306,0.0
2021-05-03,1791.4000244140625,1774.0150085449218,1748.5680053710937,1769.5248339320842,64.39792416292254,0.013636606642951188
2021-05-04,1775.800048828125,1776.060009765625,1749.506005859375,1770.122473445993,49.108202965109015,-0.008708259112053973
2021-05-05,1784.0999755859375,1776.9950073242187,1750.576005859375,1771.4536641259876,44.702780025202706,0.004673908395987247
2021-05-06,1815.5,1778.8200073242188,1752.3500048828125,1775.648553256846,67.55381355296893,0.017599924244015464
2021-05-07,1831.0999755859375,1781.4250061035157,1754.3280053710937,1780.9296410977117,74.79381702834701,0.008592660746867153
2021-05-08,1831.0999755859375,1784.0300048828126,1756.1220043945314,1785.7077681918283,74.79381702834701,0.0
2021-05-09,1831.0999755859375,1787.1150024414062,1757.9160034179688,1790.0308355626958,74.79381702834701,0.0
2021-05-10,1837.5,1790.125,1759.8380029296875,1794.5517083662485,75.72822123962453,0.0034951802192091375
2021-05-11,1835.9000244140625,1792.304998779297,1761.8000024414061,1798.4896432279452,75.46179043169153,-0.0008707350127551416
2021-05-12,1822.5999755859375,1794.375,1763.7580029296876,1800.785865357278,70.21280421472817,-0.007244429789890039
2021-05-13,1823.800048828125,1796.7150024414063,1765.5760034179686,1802.9776923545016,73.5418883040471,0.0006584402821587787
2021-05-14,1837.9000244140625,1799.7600036621093,1767.8360034179686,1806.3036287411264,76.82370390708556,0.007731097274066512
2021-05-15,1837.9000244140625,1802.8050048828125,1769.9500048828124,1809.312809281406,76.82370390708556,0.0
2021-05-16,1837.9000244140625,1805.740008544922,1772.0640063476562,1812.035401198802,76.82370390708556,0.0
2021-05-17,1867.5,1810.2150085449218,1774.7700073242188,1817.3177439417732,77.75346066281253,0.016105324115969877
2021-05-18,1867.800048828125,1814.9450134277345,1777.8840087890626,1822.1255825023782,87.76681573002628,0.0001606687165327525
2021-05-19,1881.300048828125,1820.6050170898438,1781.8320092773438,1827.7612459619731,88.26770858864748,0.007227754388629659
2021-05-20,1881.800048828125,1826.3300170898438,1785.1920092773437,1832.9077986158923,84.49530772865613,0.0002657736602469374
2021-05-21,1876.699951171875,1831.8000122070312,1788.1960083007812,1837.0784798117002,76.63543138767635,-0.00271022293756773
2021-05-22,1876.699951171875,1837.2700073242188,1791.2000073242189,1840.851953274574,76.63543138767635,0.0
2021-05-23,1876.699951171875,1841.5350036621094,1794.2040063476563,1844.2660483124123,76.63543138767635,0.0
2021-05-24,1884.5999755859375,1846.975,1797.366005859375,1848.1073747194146,77.03780526260468,0.004209529823416602
2021-05-25,1898.0999755859375,1852.675,1800.7880053710937,1852.8685748019407,81.41403928434914,0.007163323875032379
2021-05-26,1901.300048828125,1856.9650024414063,1803.9840063476563,1857.4810961377677,94.26312457862527,0.0016859350315305832
2021-05-27,1895.699951171875,1860.195001220703,1807.096005859375,1861.1209870933972,88.53144510909101,-0.0029454044666445967
2021-05-28,1902.5,1863.7650024414063,1810.0100048828126,1865.0618454654546,87.55796540882736,0.0035870913136444305
2021-05-29,1902.5,1867.3350036621093,1813.19400390625,1868.627383992554,87.55796540882736,0.0
2021-05-30,1902.5,1870.5850036621093,1816.3780029296875,1871.8533474218345,87.55796540882736,0.0
2021-05-31,1902.5,1873.9150024414062,1819.562001953125,1874.7720762388026,81.02815389410257,0.0
2021-06-01,1902.9000244140625,1877.9300048828125,1822.9960034179687,1877.4509284459702,81.06172396732426,0.00021026250410649538
2021-06-02,1907.5,1882.1150024414062,1826.2220043945313,1880.3127447844493,77.5207594975663,0.0024173501113669005
2021-06-03,1871.199951171875,1883.7799987792969,1828.9480029296874,1879.4448596784898,43.64505515093323,-0.019030169765727356
2021-06-04,1889.800048828125,1886.375,1831.4360034179688,1880.4310681689312,56.75956906455969,0.009940197809753748
2021-06-05,1889.800048828125,1888.9700012207031,1833.6520043945313,1881.3233520412355,56.75956906455969,0.0
2021-06-06,1889.800048828125,1890.0850036621093,1835.8680053710937,1882.1306564971296,56.75956906455969,0.0
2021-06-07,1896.800048828125,1891.5350036621094,1838.2240063476563,1883.5277414810341,56.354180574364065,0.0037040955757943195
2021-06-08,1892.199951171875,1892.0799987792968,1840.6800048828125,1884.3536662134952,46.613092426775715,-0.002425188495272401
2021-06-09,1893.199951171875,1892.6499938964844,1842.9980029296876,1885.1961695428647,45.22964641468633,0.0005284853745930462
2021-06-10,1894.199951171875,1893.5249938964844,1845.0360009765625,1886.0536725551513,49.06600589827004,0.0005282062253282316
2021-06-11,1877.4000244140625,1893.5599975585938,1846.9600024414062,1885.2295155893332,36.101922434804706,-0.00886914116295856
2021-06-12,1877.4000244140625,1893.5950012207031,1848.9680029296876,1884.483849763117,36.101922434804706,0.0
2021-06-13,1877.4000244140625,1893.2350036621094,1850.9760034179687,1883.8091997298736,36.101922434804706,0.0
2021-06-14,1864.0,1891.5300048828126,1852.7160034179688,1881.9226092794097,31.43687199239092,-0.007137543538833557
2021-06-15,1854.5,1889.1900024414062,1854.2220043945313,1879.3109322051803,28.546120972795023,-0.005096566523605128
2021-06-16,1859.5,1887.3800048828125,1855.8520043945311,1877.424176757068,28.798623152773118,0.0026961445133459883
2021-06-17,1773.800048828125,1880.9450073242188,1855.8640063476562,1867.5552121924068,20.04924850978213,-0.04608763171383434
2021-06-18,1767.9000244140625,1874.2150085449218,1855.8600073242187,1858.0642419278024,9.339558185346519,-0.0033262060275397465
2021-06-19,1767.9000244140625,1867.485009765625,1855.8720068359376,1849.4771735931604,9.339558185346519,0.0
2021-06-20,1767.9000244140625,1860.7550109863282,1855.8840063476562,1841.707921290389,9.339558185346519,0.0
2021-06-21,1781.800048828125,1854.7000122070312,1856.1740063476564,1836.0024096273164,13.329093052114985,0.007862449359187895
2021-06-22,1776.300048828125,1848.1400146484375,1855.8720068359376,1830.3164705035838,13.253031633017969,-0.0030867661069026164
2021-06-23,1782.300048828125,1843.69501953125,1856.0020068359374,1825.743477963064,15.918888867214179,0.003377807709884495
2021-06-24,1775.5999755859375,1837.9850158691406,1855.8320068359376,1820.9679063080996,14.78623563191313,-0.0037592285578361695
2021-06-25,1776.5999755859375,1832.3250122070312,1855.0540063476562,1816.742389096465,16.972482201423887,0.0005631899153806241
2021-06-26,1776.5999755859375,1826.6650085449219,1853.9640063476563,1812.9193020954624,16.972482201423887,0.0
